3.070000,0.079576,0.079058,0.079999,0.079369,0.080190,0.080242,0.079541,0.079660,0.079894,0.080461
2.870000,0.078256,0.079116,0.078627,0.078977,0.079619,0.078608,0.079458,0.078538,0.078755,0.078585
2.670000,0.077512,0.078313,0.078192,0.077413,0.077980,0.078257,0.078449,0.077908,0.077784,0.078162
2.470000,0.077164,0.076515,0.075679,0.077380,0.076342,0.076827,0.076027,0.077536,0.076901,0.076711
2.270000,0.074399,0.075256,0.075774,0.076039,0.075203,0.075103,0.075192,0.075768,0.074373,0.075975
2.070000,0.075033,0.074961,0.073420,0.074279,0.073309,0.073603,0.074517,0.074365,0.073913,0.074503
1.870000,0.072440,0.071848,0.070549,0.071346,0.070920,0.071249,0.072001,0.072647,0.071091,0.073703
1.670000,0.069370,0.068908,0.069661,0.069779,0.069196,0.069894,0.070505,0.069135,0.069570,0.069323
1.470000,0.062296,0.064685,0.065658,0.063818,0.062448,0.063379,0.064155,0.063935,0.062539,0.065224
1.270000,0.062709,0.056024,0.057139,0.055256,0.058709,0.059280,0.056880,0.056976,0.057438,0.058210
1.069999,0.049169,0.049956,0.047746,0.049372,0.048935,0.049067,0.047815,0.049095,0.048597,0.048200
0.869999,0.041906,0.041302,0.042905,0.043167,0.041750,0.042527,0.044591,0.042267,0.041017,0.041766
0.669999,0.038334,0.038118,0.037554,0.037389,0.036842,0.037575,0.037459,0.038610,0.037065,0.037660
0.469999,0.036680,0.036678,0.036612,0.036519,0.036426,0.036925,0.036688,0.036899,0.036746,0.036897
0.270000,0.036701,0.036326,0.036246,0.036365,0.036245,0.037394,0.037160,0.035951,0.036479,0.036900
0.070000,0.036447,0.036150,0.036746,0.036316,0.036205,0.036412,0.036563,0.036481,0.036397,0.036017
