3.070000,0.116183,0.115627,0.115075,0.115695,0.116134,0.114375,0.114678,0.117005,0.114736,0.115455
2.870000,0.116834,0.116817,0.117334,0.116668,0.117619,0.119400,0.116755,0.117267,0.116987,0.118603
2.670000,0.120759,0.121099,0.120838,0.120323,0.119806,0.118509,0.119598,0.119464,0.121175,0.120168
2.470000,0.122022,0.121675,0.123407,0.122885,0.122913,0.124402,0.121950,0.122160,0.122400,0.123558
2.270000,0.127072,0.130570,0.127405,0.127223,0.127011,0.129237,0.127064,0.126397,0.128144,0.126051
2.070000,0.131910,0.133036,0.131115,0.129130,0.131353,0.129815,0.127806,0.130536,0.130423,0.129430
1.870000,0.136839,0.137151,0.135659,0.136877,0.136174,0.138828,0.137193,0.140826,0.138497,0.136175
1.670000,0.146256,0.139998,0.144469,0.144323,0.142935,0.141726,0.143312,0.148230,0.142206,0.145602
1.470000,0.153014,0.148956,0.155744,0.150542,0.151271,0.150678,0.151507,0.153388,0.153479,0.149565
1.270000,0.157331,0.155681,0.158179,0.157740,0.155666,0.154912,0.153738,0.155399,0.155244,0.154322
1.069999,0.157476,0.161786,0.154607,0.157741,0.159211,0.160572,0.159971,0.152992,0.151401,0.158500
0.869999,0.152923,0.162475,0.152443,0.154397,0.158778,0.159742,0.167654,0.160997,0.147983,0.150315
0.669999,0.157458,0.145535,0.152475,0.145419,0.161902,0.162618,0.143191,0.153731,0.166775,0.166144
0.469999,0.128278,0.249025,0.131226,0.139365,0.152423,0.128236,0.169238,0.188020,0.174992,0.128015
0.270000,0.168532,0.168386,0.170055,0.170272,0.171002,0.168816,0.171375,0.169842,0.172046,0.171042
0.070000,0.169839,0.172978,0.169671,0.171596,0.170372,0.170444,0.170082,0.170487,0.169300,0.169396
