3.070000,0.336794,0.321998,0.329566,0.320058,0.335409,0.317398,0.326027,0.326272,0.327782,0.327337
2.870000,0.381243,0.380268,0.395807,0.381869,0.390137,0.389554,0.388708,0.395695,0.386909,0.396999
2.670000,0.483733,0.478386,0.500907,0.476515,0.489287,0.481669,0.482322,0.478775,0.508802,0.476721
2.470000,0.633820,0.626836,0.626653,0.627412,0.608837,0.630104,0.628400,0.602662,0.626315,0.636500
2.270000,0.766757,0.774413,0.790989,0.775088,0.785953,0.779666,0.782136,0.782105,0.770875,0.763909
2.070000,0.882289,0.887995,0.894825,0.886920,0.879911,0.886304,0.891640,0.888193,0.887841,0.896483
1.870000,0.941611,0.940408,0.946280,0.945007,0.944343,0.946891,0.944065,0.941086,0.942967,0.946477
1.670000,0.974374,0.973022,0.973797,0.973890,0.974575,0.973174,0.974632,0.972530,0.972248,0.973162
1.470000,0.987535,0.988109,0.988314,0.987310,0.988164,0.987691,0.989413,0.987944,0.988877,0.988033
1.270000,0.995489,0.995479,0.995805,0.995860,0.996025,0.995637,0.995524,0.995631,0.995764,0.995578
1.069999,0.998678,0.998780,0.998621,0.998729,0.998738,0.998767,0.998774,0.998718,0.998690,0.998650
0.869999,0.999802,0.999820,0.999770,0.999805,0.999784,0.999751,0.999787,0.999772,0.999786,0.999776
0.669999,0.999992,0.999988,0.999985,0.999993,0.999992,0.999989,0.999984,0.999984,0.999981,0.999974
0.469999,0.999997,0.999979,0.999995,1.000000,1.000000,0.999997,0.999996,0.999985,0.999992,0.999986
0.270000,1.000000,0.999993,0.999998,0.999999,0.999994,0.999986,0.999989,0.999985,0.999988,0.999994
0.070000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
