3.070000,0.224407,0.224545,0.222993,0.223312,0.221337,0.225538,0.218486,0.223706,0.227922,0.221009
2.870000,0.241891,0.250139,0.247870,0.242422,0.247091,0.246734,0.238022,0.247044,0.248805,0.239913
2.670000,0.277512,0.277799,0.272660,0.270842,0.278591,0.271750,0.269966,0.275106,0.269756,0.276370
2.470000,0.305103,0.309213,0.305669,0.315376,0.311768,0.313764,0.315247,0.321477,0.317348,0.316501
2.270000,0.373996,0.359140,0.366910,0.368455,0.357340,0.368728,0.377595,0.352930,0.358732,0.373700
2.070000,0.456504,0.446235,0.448612,0.458230,0.439931,0.444099,0.458946,0.455036,0.455737,0.439295
1.870000,0.565546,0.543413,0.531809,0.547814,0.562532,0.554905,0.558146,0.547992,0.562250,0.555572
1.670000,0.659174,0.656213,0.660810,0.665505,0.664280,0.682881,0.657155,0.644788,0.657425,0.670427
1.470000,0.750433,0.738428,0.721828,0.739687,0.756138,0.743314,0.748487,0.757563,0.743918,0.743132
1.270000,0.808258,0.801430,0.801958,0.806747,0.806154,0.808311,0.805079,0.805269,0.801622,0.804496
1.069999,0.839128,0.839268,0.837414,0.838280,0.837524,0.845311,0.837250,0.838395,0.837401,0.837507
0.869999,0.850219,0.854133,0.853218,0.850300,0.856103,0.853384,0.853220,0.855205,0.858399,0.851508
0.669999,0.860934,0.861256,0.865523,0.858780,0.860344,0.862909,0.858740,0.861275,0.860660,0.861368
0.469999,0.863927,0.866289,0.862908,0.864837,0.864685,0.865251,0.866149,0.865456,0.863460,0.862330
0.270000,0.865014,0.861557,0.865553,0.867814,0.864700,0.861405,0.864685,0.865960,0.859492,0.867440
0.070000,0.863389,0.863262,0.862946,0.862861,0.867180,0.865650,0.859477,0.866161,0.863481,0.863861
