3.000000,0.050393,-0.049772,0.030497,0.007895,0.004856,-0.025006,0.015328,0.002639,-0.005301,-0.003003
2.970001,0.010486,-0.057123,0.031311,0.033538,-0.009500,0.020865,-0.014249,0.007083,-0.027050,-0.031405
2.940002,0.013581,-0.001865,0.025658,-0.025853,0.032003,-0.028969,-0.002953,-0.029680,-0.053806,-0.027170
2.910003,0.033846,0.048637,-0.002711,0.012336,-0.040820,-0.012844,-0.015204,-0.031796,0.036430,-0.040792
2.880004,-0.001928,0.058278,0.020285,-0.038307,-0.081116,0.025617,-0.049581,0.017368,-0.060200,-0.013225
2.850005,-0.043054,-0.005432,0.040273,-0.026618,0.038274,-0.052368,-0.007504,-0.020660,0.013717,0.011781
2.820006,0.018449,-0.020283,-0.045058,0.049798,0.013129,-0.043257,-0.034083,0.048570,-0.035333,0.005438
2.790007,-0.006018,-0.016440,-0.090514,-0.053464,0.066475,0.020852,-0.041875,-0.039204,0.079376,0.044710
2.760008,-0.031188,-0.055754,0.029944,0.014794,-0.061365,-0.003739,-0.096501,0.008384,-0.008046,-0.059380
2.730009,-0.068418,-0.064845,-0.108612,0.004122,0.039043,-0.099338,-0.062844,-0.028337,-0.073615,-0.029870
2.700010,-0.039331,-0.057282,0.090139,-0.029748,-0.002736,-0.157452,-0.078799,0.000536,-0.013176,0.006588
2.670011,0.017054,-0.071977,0.038546,0.057014,0.051906,0.013857,-0.009456,0.058363,0.009008,-0.075895
2.640012,-0.029730,0.043781,0.028336,0.015741,-0.172332,-0.090408,0.107820,-0.035851,-0.141512,-0.034965
2.610013,-0.150292,0.090748,0.037438,0.004130,-0.134925,-0.090919,-0.141208,-0.009528,-0.006800,0.090676
2.580014,-0.024343,-0.071324,0.019128,-0.006813,0.177934,0.091386,0.125334,-0.249984,-0.047428,0.089193
2.550015,-0.104126,-0.132745,-0.035185,0.121286,-0.011968,0.048971,-0.148560,0.009409,-0.198671,-0.044164
2.520016,-0.248342,0.109738,0.192188,0.203330,-0.136783,0.260987,0.033544,0.042662,-0.015018,-0.250426
2.490017,0.010144,-0.152172,0.188667,-0.148522,-0.236506,-0.329624,-0.035706,0.196879,-0.021629,-0.095723
2.460018,0.064317,0.251303,0.233515,0.371781,-0.021505,-0.230788,-0.211822,0.094382,0.262615,-0.106858
2.430019,0.257781,-0.112833,-0.279606,0.297874,0.485646,0.002460,-0.447012,-0.304661,0.331455,0.320469
2.400020,0.464644,-0.121413,0.070187,0.154810,-0.462994,-0.415155,-0.601721,0.154306,0.309946,0.468167
2.370021,0.616468,0.467486,0.151894,-0.119772,0.381631,-0.353959,-0.202485,-0.616283,-0.473195,-0.503122
2.340022,-0.541462,-0.296120,0.277183,0.648031,0.595673,0.329143,0.537707,0.699627,0.560516,0.363498
2.310023,0.686516,0.632474,0.598392,0.669609,0.652306,0.691330,0.714472,0.576681,0.601573,0.333314
2.280024,0.628776,0.746438,-0.005895,-0.670463,-0.642209,-0.677794,-0.702447,-0.480867,-0.643269,-0.748807
2.250025,-0.798574,-0.730177,-0.746219,-0.758319,-0.718062,-0.740920,-0.709321,-0.686702,-0.750888,-0.732506
2.220026,-0.780196,-0.743011,-0.809054,-0.785939,-0.769559,-0.777058,-0.775750,-0.706344,-0.814686,-0.795416
2.190027,-0.780692,-0.735221,-0.794182,-0.752271,-0.841149,-0.814963,-0.736672,-0.802569,-0.808712,-0.801310
2.160028,-0.844399,-0.834832,-0.819531,-0.847608,-0.849563,-0.855126,-0.840513,-0.820462,-0.834994,-0.823304
2.130028,-0.821519,-0.855224,-0.838024,-0.856773,-0.853340,-0.863702,-0.847989,-0.857238,-0.862133,-0.835269
2.100029,-0.871339,-0.862726,-0.872227,-0.866354,-0.874468,-0.866359,-0.867571,-0.883696,-0.862562,-0.867928
2.070030,-0.874711,-0.888351,-0.885536,-0.854030,-0.887948,-0.896607,-0.888166,-0.879358,-0.876416,-0.893668
2.040031,-0.899211,-0.896258,-0.897595,-0.892978,-0.893771,-0.903287,-0.888332,-0.887884,-0.895930,-0.896156
2.010032,-0.910650,-0.909461,-0.891680,-0.894435,-0.901551,-0.912939,-0.904120,-0.893993,-0.920989,-0.912492
1.980033,-0.915762,-0.914164,-0.917988,-0.923090,-0.921189,-0.907025,-0.912770,-0.908659,-0.921063,-0.921142
1.950034,-0.926037,-0.929883,-0.932481,-0.925771,-0.927059,-0.923389,-0.918085,-0.932746,-0.925544,-0.924148
1.920035,-0.932366,-0.933191,-0.932700,-0.932255,-0.936343,-0.937800,-0.930244,-0.932131,-0.942231,-0.932224
1.890036,-0.937030,-0.933583,-0.940254,-0.947478,-0.936297,-0.934235,-0.944252,-0.942194,-0.937119,-0.937022
1.860037,-0.948636,-0.944520,-0.943759,-0.946753,-0.944349,-0.945801,-0.947620,-0.945540,-0.949531,-0.946263
1.830038,-0.953483,-0.952589,-0.954340,-0.952319,-0.946611,-0.954131,-0.951311,-0.947339,-0.949869,-0.950155
1.800039,-0.954501,-0.957721,-0.955837,-0.955957,-0.959851,-0.956971,-0.956844,-0.955310,-0.953471,-0.958542
1.770040,-0.959753,-0.961860,-0.958155,-0.961514,-0.962246,-0.962321,-0.961704,-0.959708,-0.960631,-0.964075
1.740041,-0.962276,-0.966508,-0.965054,-0.964377,-0.963813,-0.962929,-0.964708,-0.962820,-0.966660,-0.966499
1.710042,-0.966879,-0.967575,-0.968538,-0.967526,-0.968758,-0.968815,-0.971197,-0.968505,-0.969426,-0.970582
1.680043,-0.970876,-0.973007,-0.971605,-0.972772,-0.969479,-0.972505,-0.972937,-0.973911,-0.971151,-0.972417
1.650044,-0.974310,-0.973994,-0.974903,-0.974378,-0.974876,-0.974508,-0.975300,-0.974758,-0.974055,-0.974301
