3.000000,-0.000775,0.026054,-0.000671,-0.000717,0.017446,-0.002897,-0.076525,-0.003459,-0.033407,-0.008314
2.970001,-0.051403,0.007440,0.024634,0.002865,-0.011713,-0.017496,-0.036752,0.003550,0.014788,-0.019124
2.940002,0.000012,-0.039501,0.030932,-0.034300,-0.009399,0.003123,-0.010537,0.067292,0.045365,-0.007758
2.910003,0.024603,0.049103,0.040017,0.055429,0.023439,-0.037153,-0.012480,-0.045887,0.007641,-0.021580
2.880004,-0.010726,-0.014820,-0.003911,-0.023563,0.038987,-0.017122,-0.033203,0.017919,0.047548,0.004526
2.850005,0.012989,0.057445,-0.038097,-0.022847,0.052758,0.009429,-0.003403,-0.015915,-0.002953,-0.044858
2.820006,0.001716,-0.035575,0.016682,0.017483,-0.037034,-0.039719,0.065516,-0.071023,0.025266,0.028761
2.790007,0.002475,-0.007447,-0.017729,-0.007616,-0.064099,0.001773,-0.011771,0.054173,0.015622,0.003765
2.760008,-0.016035,-0.022215,0.075198,0.009990,0.001181,-0.042116,-0.039308,0.013269,-0.015171,-0.051087
2.730009,0.031166,-0.033861,0.022110,-0.091162,-0.024265,-0.066797,0.077586,-0.064236,0.016104,-0.028202
2.700010,-0.019613,-0.008615,0.005674,-0.011624,0.020598,-0.076082,-0.018357,-0.031844,-0.020225,-0.038769
2.670011,0.042210,-0.054894,0.077848,0.018515,0.062293,-0.077529,0.038389,-0.000071,0.036617,0.042656
2.640012,0.071743,-0.060861,-0.071972,0.010349,-0.024402,-0.027432,0.116235,-0.093958,-0.025722,0.137551
2.610013,-0.046671,-0.091433,0.014026,0.053896,0.065164,0.061093,-0.014912,-0.111615,-0.110243,0.108795
2.580014,0.009871,0.087820,-0.030150,0.068798,0.056461,-0.056660,0.090070,-0.160531,0.051968,0.018965
2.550015,0.032169,0.085506,-0.134451,-0.038645,0.048801,0.004319,-0.013460,-0.018819,0.037046,-0.004508
2.520016,0.028690,0.086274,0.057210,0.049131,-0.009898,-0.072350,-0.128794,0.070710,-0.127965,-0.024985
2.490017,0.032258,-0.081246,0.025818,0.008018,0.005370,-0.039698,0.155414,0.043435,0.049555,0.043852
2.460018,0.128777,0.053899,-0.065832,0.048997,0.171851,0.051552,-0.040045,0.031830,0.022658,-0.034968
2.430019,0.161786,-0.016137,-0.177615,0.180940,0.086380,0.170434,-0.153314,0.084304,0.137883,0.003639
2.400020,0.158630,0.219301,-0.011008,-0.041354,-0.216327,0.029473,-0.033422,0.097681,0.170524,-0.090007
2.370021,0.080169,-0.310427,-0.057544,-0.223148,0.234885,0.037293,0.035309,0.049533,0.001498,0.036706
2.340022,-0.034871,-0.406125,-0.158412,-0.048678,0.170926,-0.078965,0.170642,0.084370,-0.180257,0.203790
2.310023,0.217402,0.144301,0.105021,0.207254,0.021367,-0.082787,0.135841,0.165641,-0.044539,0.271160
2.280024,0.056196,0.049198,0.294649,0.031080,-0.021157,0.166520,0.229905,0.297346,0.311625,0.306152
2.250025,0.038808,0.048051,-0.317987,-0.197300,0.171594,-0.083231,-0.157187,0.139950,0.249554,-0.074676
2.220026,-0.057511,0.660393,0.331594,0.172813,-0.309035,0.138842,0.093279,0.005629,0.161084,0.198018
2.190027,0.232096,-0.495265,-0.543354,-0.250697,0.262041,0.408354,0.042064,-0.425758,0.051454,-0.074510
2.160028,0.173892,0.029667,-0.221246,0.345895,0.057633,0.531755,-0.238160,0.057356,-0.336225,-0.160517
2.130028,0.115777,-0.055602,0.493009,-0.595412,-0.547606,-0.185579,-0.491915,-0.872491,-0.067222,0.824484
2.100029,0.408663,-0.569281,-0.558243,-0.789045,0.462074,0.506384,0.364105,0.489143,0.558011,0.334671
