3.000000,0.432010,0.073537,0.005473,0.019023,0.026764,0.022008,0.016310,-0.004156,0.033661,0.010626
2.970001,-0.011614,-0.015242,0.002913,0.012405,-0.023974,-0.016089,0.006668,0.038346,0.056517,0.021812
2.940002,-0.036968,-0.050045,-0.011419,0.015096,0.001053,0.007176,0.001086,0.019882,-0.018503,-0.005866
2.910003,-0.012955,0.028171,0.014273,-0.008952,0.014676,0.016276,-0.000463,-0.034716,-0.050251,-0.041144
2.880004,-0.031796,-0.004699,-0.002353,0.030594,-0.003417,-0.011647,-0.028317,-0.027720,-0.013100,0.011767
2.850005,0.017876,-0.041832,0.060828,0.053710,0.023134,-0.013219,-0.015273,-0.018464,-0.040997,-0.014518
2.820006,0.012036,0.028716,0.047818,0.016781,0.012132,-0.006775,-0.000409,-0.009065,0.015627,-0.006789
2.790007,0.000837,-0.019750,0.018956,0.003207,-0.009722,0.041516,0.062493,0.041425,0.008143,-0.002254
2.760008,0.004751,-0.016093,-0.028987,0.007728,0.026564,0.018450,-0.016100,0.024529,0.003491,-0.027896
2.730009,0.000419,0.005904,-0.012405,0.003263,-0.001655,0.026067,0.058794,0.017012,-0.000176,0.012548
2.700010,0.009913,-0.040490,-0.041304,-0.045451,-0.049267,-0.096993,-0.079446,-0.074033,-0.034087,0.012540
2.670011,0.000312,-0.026066,-0.004984,-0.008629,-0.009346,0.000311,0.010075,0.008305,0.023498,0.063643
2.640012,0.066220,0.043181,0.024285,-0.019805,0.013748,0.036573,0.017261,0.058286,0.061823,0.039502
2.610013,0.062362,0.023012,0.000566,-0.000994,-0.013261,0.023349,0.029214,0.007517,-0.004271,-0.031408
2.580014,-0.066992,-0.045098,-0.066096,-0.118683,-0.082316,-0.049667,-0.054685,-0.084195,-0.054471,-0.042833
2.550015,0.005896,0.011172,-0.050579,-0.061542,-0.002714,-0.020276,-0.027090,-0.012616,0.003576,0.012531
2.520016,0.016475,0.044392,0.036261,0.052873,0.032928,0.033995,0.058234,0.076279,0.097544,0.144711
2.490017,0.110136,0.126440,0.101106,0.115424,0.105533,0.067524,0.032452,0.000399,-0.009200,0.001694
2.460018,-0.027997,-0.021860,-0.030320,-0.028659,-0.038788,-0.074737,-0.087988,-0.082185,-0.101077,-0.088171
2.430019,-0.035242,-0.063793,-0.069519,-0.079813,-0.093472,-0.104430,-0.112409,-0.105717,-0.072066,-0.095755
