3.000000,0.059774,0.001179,0.024745,0.017678,-0.017772,0.035567,0.031253,0.033955,0.043004,-0.025199
2.970001,-0.003977,0.013655,-0.085576,0.015673,-0.003168,-0.009444,-0.009053,-0.014826,-0.012714,-0.011632
2.940002,0.055267,0.083732,0.009200,-0.005102,-0.029397,0.053474,0.020325,0.046687,-0.007523,-0.038296
2.910003,0.060942,0.022917,0.013373,0.050343,-0.038415,0.025445,0.022031,-0.045332,0.006896,0.058921
2.880004,0.014060,-0.007965,0.079418,0.020185,0.023021,-0.040305,0.031264,-0.025141,0.029409,-0.024115
2.850005,0.029368,-0.028054,0.060305,0.025321,0.048150,-0.013599,-0.022208,-0.025346,-0.018613,-0.029941
2.820006,-0.001431,0.103040,-0.037661,-0.022166,0.047935,0.041711,0.010472,-0.004684,-0.042109,-0.005738
2.790007,0.038172,-0.026599,0.014150,0.060369,-0.040939,0.040204,-0.021983,0.001045,0.009671,-0.059165
2.760008,-0.041954,0.010505,-0.018413,-0.024272,0.012899,0.049704,0.092576,0.014374,-0.055140,0.003241
2.730009,-0.028548,-0.062047,0.011930,0.062656,-0.099274,-0.071379,0.032086,0.072489,0.021094,-0.017337
2.700010,-0.009644,-0.016699,0.014114,-0.011337,0.007431,0.034886,-0.048727,-0.038059,0.066162,0.073250
2.670011,-0.068102,-0.033513,0.015768,0.091689,0.090412,0.020086,-0.050425,-0.068121,0.031293,0.001515
2.640012,0.145441,0.036188,-0.031216,-0.094577,0.037235,0.052149,-0.014060,-0.155633,-0.067974,0.011534
2.610013,0.027440,0.013320,0.053058,0.081672,0.000060,0.032419,0.055292,-0.014417,-0.084318,0.026362
2.580014,0.007095,0.002098,0.029768,-0.078378,-0.148887,-0.115372,0.053126,0.183514,0.121052,0.077903
2.550015,0.089884,0.106136,0.028910,0.064437,0.118477,0.137170,0.188613,0.023090,0.034025,-0.111296
2.520016,-0.061641,0.021054,0.009378,0.110707,0.015386,0.032594,0.008762,-0.007880,0.014726,0.221787
2.490017,0.179759,0.022401,-0.069661,-0.033235,-0.023617,-0.092654,-0.148034,-0.197658,-0.037541,-0.055702
2.460018,-0.061166,0.099255,0.001594,-0.064667,-0.174845,-0.029594,-0.027394,-0.014887,-0.049609,0.045737
2.430019,0.023116,0.096328,0.179474,-0.022316,-0.060937,-0.000517,0.018302,-0.038395,0.015966,0.043353
2.400020,-0.155205,-0.226745,-0.162637,-0.161541,-0.188254,-0.058014,0.052336,0.186168,0.103356,0.091263
2.370021,0.134058,0.127802,0.064999,0.055148,0.089688,0.057718,-0.093238,-0.050513,-0.396651,-0.339140
2.340022,-0.038134,0.199425,0.051457,-0.103130,-0.122884,-0.148750,-0.019424,-0.108255,-0.232584,-0.111973
2.310023,-0.026720,0.078250,-0.015380,-0.189633,-0.097636,-0.038326,0.047562,0.044379,-0.047507,-0.184447
2.280024,-0.322532,-0.260557,-0.170445,-0.086298,-0.169156,-0.075289,-0.045955,-0.197982,-0.373692,-0.515380
2.250025,-0.539512,-0.699002,-0.738717,-0.741887,-0.730878,-0.668364,-0.718478,-0.618670,-0.571909,-0.662745
2.220026,-0.719829,-0.738656,-0.772195,-0.805948,-0.779407,-0.794644,-0.758578,-0.765311,-0.754142,-0.788501
2.190027,-0.829221,-0.814795,-0.781550,-0.822197,-0.832948,-0.814530,-0.823812,-0.816841,-0.728847,-0.721934
2.160028,-0.763385,-0.800206,-0.821690,-0.841483,-0.847331,-0.787114,-0.822265,-0.846129,-0.839201,-0.821075
2.130028,-0.858902,-0.842083,-0.824160,-0.858468,-0.811962,-0.860439,-0.847698,-0.857216,-0.855824,-0.863650
2.100029,-0.873998,-0.875168,-0.880846,-0.872890,-0.863059,-0.862243,-0.874950,-0.872105,-0.879173,-0.878715
2.070030,-0.878573,-0.884514,-0.873245,-0.881927,-0.881876,-0.884275,-0.860999,-0.888358,-0.882215,-0.887235
2.040031,-0.897356,-0.892077,-0.900004,-0.898450,-0.880541,-0.887788,-0.887432,-0.895051,-0.906735,-0.889397
2.010032,-0.902588,-0.910516,-0.911514,-0.907089,-0.911772,-0.907106,-0.912312,-0.904656,-0.911317,-0.917642
1.980033,-0.916585,-0.918937,-0.916566,-0.917806,-0.917869,-0.928475,-0.922733,-0.908632,-0.916442,-0.920747
1.950034,-0.928436,-0.929134,-0.929591,-0.922227,-0.926746,-0.934298,-0.926125,-0.922654,-0.928964,-0.926332
1.920035,-0.934367,-0.933812,-0.930294,-0.932364,-0.933948,-0.932646,-0.933563,-0.926352,-0.937677,-0.935990
1.890036,-0.945149,-0.936543,-0.939997,-0.937380,-0.941378,-0.942436,-0.939059,-0.941519,-0.942777,-0.927159
1.860037,-0.947018,-0.940948,-0.945020,-0.946013,-0.947493,-0.944937,-0.947398,-0.946491,-0.947339,-0.944929
1.830038,-0.954449,-0.949059,-0.951411,-0.951593,-0.953296,-0.957410,-0.950962,-0.952698,-0.955129,-0.954071
1.800039,-0.960113,-0.960182,-0.956553,-0.956481,-0.958939,-0.956584,-0.957722,-0.961197,-0.960901,-0.957146
1.770040,-0.962160,-0.960733,-0.961919,-0.962181,-0.963394,-0.961549,-0.962167,-0.964417,-0.958105,-0.962729
