3.000000,-0.003340,-0.003474,-0.008460,0.010049,0.001573,0.001013,-0.005494,0.000401,0.000539,-0.001236
2.970001,0.006006,-0.001948,-0.006343,-0.000527,0.002490,-0.004403,0.007019,0.010852,0.008810,-0.004659
2.940002,0.001499,0.009901,0.009701,-0.004919,0.004305,-0.006194,0.004845,0.009094,0.003513,0.002483
2.910003,-0.004074,0.003318,-0.001542,0.007010,0.001724,-0.011622,-0.003405,0.004138,-0.019743,-0.012872
2.880004,0.000089,-0.000008,-0.000856,0.010364,0.009127,-0.002063,0.006227,-0.002086,0.005883,-0.008352
2.850005,0.007071,-0.007298,-0.011089,-0.003257,0.016397,-0.013215,-0.009481,-0.013382,0.006377,0.000618
2.820006,0.000148,-0.001091,-0.007972,-0.002833,-0.006898,0.013269,-0.006155,0.000966,-0.018406,-0.009731
2.790007,-0.003728,0.003686,-0.003303,-0.014468,0.018198,0.007341,-0.014682,0.007695,-0.014504,0.002312
2.760008,-0.003159,0.006634,-0.002262,-0.016559,-0.007805,-0.006836,0.011157,-0.003803,0.004085,0.014429
2.730009,-0.018530,0.005695,0.008830,-0.011081,0.003183,-0.012698,-0.001494,-0.015752,-0.008156,0.015420
2.700010,-0.001772,-0.006695,0.000131,-0.003885,-0.017590,-0.003588,0.004258,-0.018912,-0.013251,-0.011077
2.670011,-0.006094,0.017706,0.013899,0.004813,0.011128,-0.002997,-0.015498,0.023783,0.009006,-0.013225
2.640012,-0.028630,0.012710,0.009819,0.010721,0.005363,-0.019617,-0.011027,0.014996,-0.015157,-0.007166
2.610013,-0.004343,0.004966,-0.035183,0.008544,0.006420,-0.015615,-0.008323,0.002632,0.039529,-0.015148
2.580014,-0.009734,-0.026527,0.020443,0.024364,-0.030545,0.038910,-0.020618,0.002034,-0.013026,0.033458
2.550015,-0.010376,-0.017741,-0.019390,-0.043248,0.008967,0.006835,-0.007891,-0.027628,0.012568,-0.017243
2.520016,-0.006154,0.023823,-0.012959,-0.050822,0.017614,-0.035349,-0.031960,-0.005935,-0.005772,0.031782
2.490017,0.032650,0.006064,0.001616,0.001472,0.000084,-0.018802,-0.029419,0.010714,0.089209,-0.008364
2.460018,0.002578,-0.016942,-0.005753,0.008834,0.035405,0.062613,0.029612,0.045550,0.008371,-0.039235
2.430019,0.097412,0.032397,-0.036221,-0.042826,-0.038811,0.043617,0.040726,0.013932,-0.041147,-0.072692
2.400020,-0.021008,0.126536,0.058694,-0.089239,-0.080065,0.009594,-0.050277,0.035946,0.047952,0.055349
2.370021,-0.088650,0.047559,0.023646,0.158948,0.076451,-0.037467,-0.070062,0.052020,0.091389,0.056728
2.340022,-0.050598,-0.099421,-0.077227,-0.000013,-0.055589,0.078018,0.034425,0.099719,0.155177,0.078327
2.310023,-0.041004,-0.048860,-0.006348,0.106439,-0.239616,-0.140585,0.043520,-0.198722,0.087991,-0.143533
2.280024,0.040283,0.147460,0.073514,0.051033,0.184095,-0.000787,0.118712,0.221694,-0.257155,-0.190199
2.250025,-0.024660,-0.075629,-0.153238,-0.281134,0.127378,0.136428,0.007955,0.080585,0.114267,-0.259180
2.220026,-0.400908,-0.020029,-0.349127,-0.010237,-0.044622,0.085903,-0.269995,0.325987,-0.226684,0.170064
2.190027,0.207058,0.065320,0.279147,0.317494,0.649887,0.484105,-0.079622,-0.313398,-0.338006,-0.608016
2.160028,0.106924,-0.629642,-0.528444,0.879140,-0.314914,-0.128660,0.879102,0.878227,-0.413649,0.399278
2.130028,0.375695,0.220294,0.512191,-0.553799,-0.487021,0.405292,0.859992,-0.904180,-0.900675,0.076874
2.100029,0.916091,0.919372,0.678672,-0.916121,-0.917428,-0.921303,-0.921786,-0.923943,-0.922977,-0.921616
2.070030,-0.938856,-0.937788,-0.940746,-0.934984,-0.942059,-0.938619,-0.938169,-0.937211,-0.937371,-0.939727
2.040031,-0.951819,-0.944939,-0.952765,-0.953286,-0.952550,-0.951797,-0.951508,-0.518724,-0.954099,-0.951032
2.010032,-0.960214,-0.962517,-0.961143,-0.963250,-0.962728,-0.962907,-0.960908,-0.959872,-0.963040,-0.961185
1.980033,-0.967724,-0.967625,-0.969319,0.661921,0.969344,0.970266,0.968024,0.970271,0.150289,-0.969258
1.950034,-0.973164,-0.975456,-0.974099,-0.974128,-0.975831,-0.976069,-0.975000,-0.974121,-0.975423,-0.973847
1.920035,-0.982079,-0.980469,-0.979952,-0.980414,-0.980695,-0.980652,-0.981195,-0.981794,-0.980046,-0.980017
1.890036,-0.983759,-0.985038,-0.983859,-0.983989,-0.983900,-0.984843,-0.983917,-0.984642,-0.984355,-0.984448
1.860037,-0.987194,-0.986198,-0.987257,-0.987396,-0.986852,-0.987069,-0.986215,-0.987046,-0.987315,-0.987458
1.830038,-0.989748,-0.990428,-0.990391,-0.989842,-0.990364,-0.989866,-0.989231,-0.989551,-0.989099,-0.988893
1.800039,-0.991163,-0.992256,-0.991659,-0.992547,-0.991748,-0.991270,-0.991907,-0.991368,-0.991612,-0.991973
1.770040,-0.993554,-0.993036,-0.993287,-0.993521,-0.993358,-0.993129,-0.993477,-0.993310,-0.993403,-0.993693
