3.000000,0.000180,-0.000352,-0.000347,-0.000052,-0.000263,-0.000380,-0.000408,-0.000716,-0.000116,-0.000954
2.970001,-0.000714,0.000103,-0.000244,-0.000598,-0.000644,-0.000019,0.000111,-0.000286,0.000518,0.000612
2.940002,0.000446,0.001017,0.000082,0.000558,-0.000927,-0.001732,-0.001278,0.000141,-0.000161,-0.000192
2.910003,0.000234,-0.000168,0.001273,0.000057,-0.000567,-0.000619,0.000736,-0.000493,0.000201,0.000058
2.880004,0.001062,0.000731,0.001183,0.000408,0.000821,-0.000421,-0.000502,-0.000472,0.000854,-0.001124
2.850005,0.000774,-0.000357,0.000289,-0.001049,-0.001354,0.000092,0.000333,-0.000088,-0.000575,-0.000487
2.820006,0.000397,0.000125,-0.000150,-0.000924,0.000433,0.000412,0.000606,0.000827,-0.000182,0.001324
2.790007,-0.000024,-0.000815,0.001213,-0.000533,-0.000236,-0.001381,0.001533,-0.001421,-0.000420,-0.000064
2.760008,-0.000861,-0.000115,0.000558,0.000653,0.000469,-0.000789,0.000742,-0.000304,-0.001464,0.001552
2.730009,-0.001062,0.001086,0.000031,-0.001506,-0.000515,0.001287,-0.000147,-0.000333,0.000033,-0.000571
2.700010,0.000803,0.001631,-0.000299,0.001083,0.001040,-0.001112,0.000214,-0.000758,-0.000389,-0.001347
2.670011,0.001992,0.001052,-0.000253,0.000908,0.000697,-0.001266,-0.002355,0.000954,-0.000875,0.001709
2.640012,0.000812,0.000841,0.000592,-0.002081,-0.000453,-0.002855,0.000579,-0.001518,0.000551,0.000586
2.610013,-0.000028,0.000316,0.001586,-0.000192,-0.001096,0.001179,0.000331,0.000258,-0.001832,0.000152
2.580014,0.000768,-0.001238,0.000353,0.003544,-0.000879,-0.002865,-0.000195,-0.000565,-0.003042,0.001452
2.550015,0.001297,0.000613,-0.002280,0.002002,-0.000026,0.000822,-0.000902,-0.001350,-0.002540,0.000342
2.520016,-0.000229,0.001007,0.002125,0.001895,-0.000950,-0.000353,-0.002036,0.001889,-0.002909,0.000608
2.490017,0.000837,-0.000390,-0.000044,0.002742,-0.002419,0.000099,-0.002978,-0.002111,-0.003465,0.001940
2.460018,0.002699,-0.000562,-0.000074,0.003186,-0.001234,0.000752,-0.004308,0.001755,-0.000693,0.001537
2.430019,-0.001929,0.005126,-0.000589,-0.000312,-0.003214,0.000149,0.001295,-0.002850,0.001229,-0.001161
2.400020,0.000182,0.003793,0.000200,0.000693,0.002711,0.001772,-0.000601,-0.000182,-0.001392,-0.005992
2.370021,0.006005,0.003390,0.011769,-0.002188,-0.003594,0.000486,-0.001311,-0.000680,0.002671,0.001769
2.340022,0.002494,-0.002012,-0.001610,0.000773,-0.000534,0.002248,-0.001103,0.003583,0.000009,0.002654
2.310023,-0.003684,0.003025,-0.000668,-0.005094,-0.004799,0.001212,0.002352,-0.004563,-0.000867,0.002915
2.280024,0.004663,0.004112,0.001418,0.005320,-0.010734,-0.000801,0.006535,-0.004333,0.003234,-0.001959
2.250025,-0.004227,0.007184,0.003938,-0.006127,0.001537,0.000342,0.005214,-0.002817,-0.002108,0.000000
2.220026,0.006597,0.000157,0.003586,-0.001924,0.005671,0.006161,0.010814,0.003505,-0.001083,-0.008469
2.190027,0.003077,0.005922,0.016054,0.005434,0.006009,0.014956,-0.000550,0.009598,-0.006149,0.002469
