3.070000,0.063970,0.063195,0.061867,0.063343,0.062862,0.063723,0.063919,0.062652,0.062581,0.062752
2.870000,0.064486,0.065647,0.063307,0.064196,0.063085,0.064389,0.064638,0.064737,0.065339,0.064032
2.670000,0.065985,0.065070,0.066344,0.066256,0.067162,0.064590,0.065782,0.064982,0.066277,0.067118
2.470000,0.066904,0.067499,0.067648,0.067616,0.067892,0.068349,0.068118,0.066596,0.069179,0.068801
2.270000,0.068616,0.068615,0.068412,0.071929,0.071187,0.071964,0.069494,0.070669,0.069715,0.069930
2.070000,0.071492,0.072374,0.074053,0.072199,0.071497,0.071828,0.073419,0.071618,0.071888,0.072794
1.870000,0.074225,0.074937,0.074592,0.074736,0.073317,0.076434,0.074662,0.075697,0.072812,0.075216
1.670000,0.076373,0.077875,0.076182,0.076998,0.077798,0.079991,0.078841,0.074472,0.080628,0.080091
1.470000,0.078517,0.081840,0.084113,0.084614,0.083635,0.076098,0.083907,0.085494,0.078648,0.081770
1.270000,0.093972,0.087784,0.075508,0.082401,0.086234,0.091904,0.083565,0.080640,0.085397,0.082938
1.069999,0.074908,0.071862,0.076541,0.063675,0.092597,0.075565,0.071783,0.082369,0.081490,0.079483
0.869999,0.050741,0.051552,0.116328,0.120241,0.104677,0.049591,0.063579,0.086885,0.060881,0.066916
0.669999,0.046225,0.070246,0.062055,0.058149,0.058142,0.058540,0.062264,0.075315,0.062439,0.061114
0.469999,0.068794,0.033448,0.039699,0.068889,0.067597,0.033528,0.053175,0.068154,0.062634,0.064173
0.270000,0.067090,0.069364,0.068219,0.067526,0.067979,0.068655,0.070254,0.067232,0.067506,0.067536
0.070000,0.067699,0.067966,0.068840,0.068522,0.069198,0.068841,0.067093,0.067577,0.069106,0.068478
