3.070000,0.168155,0.163251,0.170079,0.158390,0.159626,0.165754,0.164657,0.157290,0.161493,0.160224
2.870000,0.190684,0.191529,0.192086,0.191949,0.198291,0.202144,0.187588,0.191935,0.194320,0.188930
2.670000,0.258721,0.259183,0.246575,0.262747,0.276678,0.268706,0.280061,0.253884,0.259224,0.270339
2.470000,0.420881,0.426081,0.399434,0.382759,0.414201,0.424183,0.445137,0.419159,0.447411,0.436640
2.270000,0.704227,0.711437,0.722806,0.703143,0.719259,0.669682,0.697478,0.707192,0.725731,0.722247
2.070000,0.889507,0.884151,0.884034,0.885138,0.875393,0.886125,0.885291,0.879589,0.877495,0.887445
1.870000,0.944425,0.943744,0.945293,0.944323,0.944161,0.945455,0.943814,0.945351,0.944896,0.946776
1.670000,0.972712,0.972400,0.972648,0.973514,0.973852,0.973883,0.972620,0.974002,0.973070,0.973483
1.470000,0.988002,0.987846,0.988751,0.988306,0.988138,0.988064,0.988318,0.988019,0.988226,0.988321
1.270000,0.995725,0.995540,0.995556,0.995598,0.995355,0.995613,0.995546,0.995676,0.995426,0.995518
1.069999,0.998722,0.998701,0.998734,0.998778,0.998778,0.998763,0.998643,0.998801,0.998710,0.998744
0.869999,0.999763,0.999770,0.999778,0.999729,0.999762,0.999795,0.999736,0.999752,0.999780,0.999816
0.669999,0.999976,0.999971,0.999974,0.999980,0.999969,0.999977,0.999966,0.999971,0.999971,0.999981
0.469999,0.999984,0.999974,0.999990,0.999977,0.999976,0.999980,0.999979,0.999976,0.999988,0.999976
0.270000,0.999984,0.999976,0.999983,0.999976,0.999980,0.999976,0.999981,0.999970,0.999978,0.999987
0.070000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
