3.000000,-0.006724,-0.002171,0.001992,-0.001081,-0.006150,0.002657,-0.001344,0.002340,-0.007507,-0.005679
2.800000,-0.003997,0.007930,0.003137,-0.002259,0.004563,0.002504,-0.006863,0.002866,0.009090,-0.003564
2.600000,0.003104,-0.000838,0.002977,-0.000058,-0.003406,-0.008350,0.000913,0.001969,-0.002312,0.001912
2.400000,-0.001251,-0.002697,0.007148,0.001784,-0.009015,0.004497,-0.005230,-0.008223,0.000023,-0.010586
2.200000,-0.002233,0.000604,-0.003943,0.000565,-0.001977,0.002474,0.010320,-0.009541,-0.016289,-0.004072
2.000000,0.014936,0.011051,-0.003246,-0.014720,0.008825,0.004255,-0.015538,-0.008650,-0.019811,-0.011047
1.800000,-0.000473,-0.019001,-0.039006,0.000502,-0.014113,0.007772,0.008543,-0.020050,-0.008984,0.003668
1.600000,0.010562,-0.004925,-0.006800,-0.017526,-0.017886,0.001025,-0.006755,-0.003955,-0.005072,-0.023116
1.400000,-0.039587,0.043705,0.001674,-0.022012,0.000896,-0.028063,0.000922,0.021524,0.007975,-0.029977
1.200000,-0.037963,-0.062370,0.009208,-0.015781,0.008602,-0.006814,0.000222,0.017937,-0.000477,-0.024847
1.000000,0.033123,-0.138577,-0.041168,-0.089420,0.006384,0.099281,-0.063132,-0.022363,0.005371,-0.078329
0.800000,-0.090241,0.251048,-0.199157,-0.003823,-0.036562,-0.111626,0.027586,-0.034060,0.209238,-0.313465
0.600000,-0.364871,-0.351275,-0.451614,-0.382412,-0.194240,-0.246217,-0.074869,-0.406040,0.283301,0.457079
0.400000,0.476231,0.328559,0.447758,0.478206,0.480146,0.425702,0.256191,0.303569,0.255526,0.348423
0.200000,0.478382,0.481145,0.481554,0.480124,0.481013,0.390403,0.328557,0.328830,0.400202,0.479872
