3.000000,0.001659,-0.001160,0.001289,0.001307,-0.002111,-0.000704,0.001053,0.000779,0.003277,-0.000137
2.800000,-0.002005,-0.000090,-0.000610,-0.000463,-0.003634,0.000501,-0.001881,0.002423,-0.000259,-0.001808
2.600000,0.001071,-0.001170,-0.001481,0.000741,-0.000178,0.000187,0.000193,0.000493,-0.000333,-0.001121
2.400000,-0.000138,0.001498,-0.000034,-0.000560,-0.000544,-0.002478,-0.000814,-0.002268,-0.001239,-0.000324
2.200000,0.000145,-0.001410,-0.000149,-0.001924,0.000093,-0.004004,-0.000106,0.001265,0.003386,-0.003563
2.000000,0.001543,-0.002828,0.000540,-0.001060,-0.001164,0.002391,0.003171,0.000893,-0.002977,-0.000015
1.800000,-0.003518,-0.000432,-0.000847,0.000294,0.001204,-0.002019,0.000897,-0.003861,0.002967,0.000975
1.600000,0.000998,-0.002770,-0.001170,-0.001517,-0.002562,-0.002126,-0.003962,-0.001895,0.000740,0.000148
1.400000,-0.001016,0.001628,-0.001670,0.001034,0.001496,-0.001940,0.000632,0.004103,-0.000294,-0.004071
1.200000,-0.000278,0.000834,0.004034,0.000423,-0.001718,-0.006012,-0.000099,-0.005268,0.001589,0.003594
1.000000,-0.004053,-0.003007,0.001162,0.007985,0.000845,0.000666,0.006371,0.000940,0.004974,-0.001880
0.800000,-0.002830,-0.001055,0.014662,0.005512,0.001320,-0.002822,0.007629,0.001537,0.005627,-0.001913
0.600000,-0.002123,-0.003329,-0.008503,-0.017883,0.000058,-0.000651,-0.000057,-0.011967,0.002164,0.007390
0.400000,0.025200,-0.013417,-0.002164,-0.010625,-0.010338,-0.008602,-0.010422,-0.012851,-0.013676,-0.017612
0.200000,-0.044061,-0.045208,-0.045366,-0.043037,-0.043781,-0.044286,-0.045820,-0.047997,-0.045647,-0.043138
