3.000000,-0.001061,-0.000320,0.000208,-0.001710,-0.000458,-0.000530,-0.000601,-0.000443,-0.001456,-0.000498
2.800000,0.001639,0.001503,0.001124,-0.000222,0.000706,0.000196,-0.000838,0.000984,0.000158,-0.000733
2.600000,0.000006,0.000395,0.000054,0.000235,0.000469,0.000899,-0.001043,0.001275,-0.000032,0.000083
2.400000,-0.000241,-0.000477,0.000513,-0.000489,0.000363,0.000304,0.000370,-0.001960,-0.000526,-0.000667
2.200000,-0.001725,0.001202,0.001475,0.000416,-0.001056,0.002800,0.000267,0.001892,-0.001530,-0.000217
2.000000,-0.000872,-0.001192,-0.000708,0.001020,0.001099,-0.003465,0.003115,-0.001394,0.000057,-0.000086
1.800000,0.000825,-0.001118,-0.000037,0.000757,-0.000654,-0.000418,0.001819,-0.000293,0.002877,0.000820
1.600000,0.001132,0.000520,-0.000554,-0.000384,0.000525,0.001939,-0.001567,0.000629,-0.000847,0.000209
1.400000,0.002266,-0.000102,-0.000077,0.001654,0.001043,0.001229,0.001297,0.000652,-0.000878,-0.000822
1.200000,0.000596,0.001553,0.000177,0.000775,-0.001497,0.001908,0.000268,-0.003307,-0.000985,-0.000027
1.000000,-0.001367,0.004160,-0.001818,-0.000161,-0.000638,-0.002335,0.000887,-0.001690,-0.004234,-0.002340
0.800000,-0.004485,-0.003961,-0.005918,0.000109,-0.003198,-0.001335,0.000867,-0.005126,-0.001987,0.000533
0.600000,0.003229,0.002960,0.003439,-0.000513,0.000171,-0.008505,0.004135,-0.003378,-0.002560,0.003136
0.400000,0.003658,0.003913,0.003782,0.003838,0.003898,0.001658,0.002510,0.003690,0.003488,0.004623
0.200000,0.003446,0.003217,0.004018,0.001348,-0.000047,0.000310,0.001788,0.003726,0.004744,0.004433
