3.000000,0.001096,-0.003397,-0.003639,0.002008,0.002873,-0.000922,0.001917,-0.001259,-0.002106,-0.001570
2.800000,0.001687,-0.001575,-0.001858,-0.005042,0.003834,0.001280,0.002743,-0.000023,-0.000624,-0.003647
2.600000,0.004102,0.004208,-0.002394,-0.001426,0.004007,0.000331,0.000563,-0.004413,0.000429,-0.004477
2.400000,0.001697,-0.005348,-0.003970,0.000438,0.000702,0.000935,0.004827,-0.005096,-0.004336,-0.001811
2.200000,-0.008669,-0.002533,-0.000031,-0.001607,-0.002699,-0.001168,-0.001510,0.003629,0.001382,-0.003894
2.000000,-0.003799,0.002573,-0.006982,0.000124,-0.004012,-0.003621,-0.001715,-0.000843,-0.000830,-0.010419
1.800000,-0.005616,0.002067,-0.007995,-0.003315,0.004700,-0.003479,0.003155,0.001155,-0.002199,-0.000847
1.600000,0.004969,-0.005040,-0.007245,-0.000948,-0.014998,0.000907,0.003272,0.003897,-0.010548,-0.004679
1.400000,-0.004435,0.006133,-0.010705,0.009812,-0.025454,-0.008774,0.018983,-0.004545,0.006793,-0.008254
1.200000,0.008356,-0.007099,0.032414,-0.016067,0.031701,0.009921,0.027603,0.013166,0.009907,-0.032881
1.000000,-0.053633,-0.085633,0.000624,-0.019108,0.034388,-0.051277,-0.012079,-0.092469,0.042481,-0.027065
0.800000,0.106149,0.102968,0.064154,0.031604,-0.078280,-0.011929,-0.104156,0.041602,-0.053582,0.085764
0.600000,0.168078,0.118983,0.180388,0.154553,0.164011,0.156526,0.176705,0.127050,0.163568,0.108624
0.400000,0.044999,0.046986,0.046567,0.046990,0.102219,0.221441,0.221632,0.223561,0.223118,0.073019
0.200000,0.043679,0.045323,0.044794,0.043049,0.045807,0.045779,0.044156,0.051267,0.221846,0.222329
