3.000000,-0.000585,0.000031,-0.000380,-0.000844,0.000280,0.000998,0.000131,0.000141,0.000546,-0.000396
2.800000,0.000438,0.000521,-0.000230,0.000306,0.000232,-0.000738,0.000808,-0.000091,-0.000289,-0.000442
2.600000,-0.000471,-0.000577,-0.000569,-0.000263,0.000274,0.000117,0.000446,0.000608,-0.000361,-0.000504
2.400000,-0.000711,0.000804,-0.000200,0.000081,-0.000547,0.001076,0.000847,0.000311,0.000435,-0.000788
2.200000,0.000242,-0.000049,0.000177,-0.000313,-0.000371,-0.000367,-0.000207,-0.000352,0.000057,-0.000019
2.000000,0.000550,0.000616,0.000181,0.000015,-0.000564,0.000342,0.000066,0.000352,0.000099,-0.000386
1.800000,-0.000236,-0.000059,-0.000242,0.000007,0.000318,0.000601,-0.000400,0.000007,0.000071,0.000179
1.600000,-0.000038,0.000179,-0.000407,0.000055,0.000113,0.000057,0.000230,0.000256,0.000358,-0.000043
1.400000,-0.000084,-0.000105,-0.000045,-0.000182,0.000172,0.000047,0.000121,0.000064,0.000101,-0.000150
1.200000,0.000003,0.000002,-0.000083,-0.000100,0.000171,-0.000037,0.000054,0.000005,0.000069,-0.000026
1.000000,-0.000018,-0.000041,-0.000045,-0.000011,0.000039,-0.000031,0.000014,0.000051,-0.000120,0.000046
0.800000,-0.000009,0.000001,-0.000039,-0.000017,-0.000009,-0.000003,-0.000017,0.000008,-0.000003,-0.000020
0.600000,0.000001,0.000003,-0.000004,-0.000002,-0.000014,0.000003,-0.000005,0.000005,-0.000007,-0.000013
0.400000,0.000000,0.000000,0.000000,-0.000005,0.000000,-0.000005,0.000000,-0.000004,0.000001,0.000001
0.200000,-0.000001,0.000002,0.000019,-0.000002,-0.000001,-0.000003,0.000000,0.000000,-0.000001,0.000004
