3.000000,0.001172,0.029890,-0.005544,0.003850,-0.024210,-0.008503,0.004267,0.006814,0.013367,0.008720
2.800000,0.057229,0.009734,-0.037028,-0.009287,0.028423,-0.023617,0.018845,-0.052228,0.015682,-0.039284
2.600000,0.017863,-0.005849,0.065643,-0.024196,0.058356,-0.022164,0.050146,0.025347,0.086263,-0.046426
2.400000,-0.118718,0.122688,0.133313,0.070392,-0.042152,0.031197,0.021083,-0.069049,-0.107327,-0.006768
2.200000,0.328207,-0.204713,0.166537,-0.068840,0.082489,0.377238,0.011965,-0.347202,-0.235768,-0.199823
2.000000,-0.689550,-0.913314,-0.181768,0.776433,-0.084706,-0.283083,0.912926,0.604254,0.568371,0.913141
1.800000,0.955651,0.958047,0.958303,0.956448,0.957808,0.956500,0.957422,0.956882,0.957127,0.956245
1.600000,0.979056,0.979526,0.979005,0.980161,0.979723,0.979789,0.979077,0.979859,0.979586,0.980034
1.400000,0.991225,0.991137,0.991641,0.991142,0.991332,0.991536,0.991538,0.991409,0.991794,0.991795
1.200000,0.997253,0.997099,0.997100,0.997305,0.996977,0.997482,0.996784,0.996835,0.996744,0.997018
1.000000,0.999283,0.999349,0.999327,0.999236,0.999254,0.999189,0.999406,0.999213,0.999272,0.999239
0.800000,0.999929,0.999923,0.999921,0.999908,0.999839,0.999882,0.999899,0.999903,0.999909,0.999923
0.600000,0.999999,1.000000,0.999993,0.999999,0.999991,1.000000,1.000000,0.999997,1.000000,0.999980
0.400000,0.999989,0.999999,0.999999,0.999987,0.999998,1.000000,1.000000,0.999991,0.999996,1.000000
0.200000,0.999998,1.000000,0.999995,0.999995,1.000000,0.999987,0.999995,0.999993,1.000000,0.999999
