3.000000,0.130587,0.130793,0.129977,0.129944,0.128803,0.131482,0.132284,0.130547,0.129893,0.129667
2.900000,0.144454,0.143720,0.143126,0.144009,0.143114,0.143125,0.143065,0.145434,0.142903,0.144268
2.800000,0.160759,0.160553,0.159908,0.160361,0.159732,0.160429,0.161527,0.158973,0.161104,0.160981
2.700000,0.185784,0.185010,0.184916,0.184643,0.185191,0.183443,0.183606,0.183778,0.184836,0.185930
2.600000,0.217742,0.219141,0.218296,0.217889,0.219560,0.219680,0.221235,0.219900,0.217188,0.220161
2.500000,0.275034,0.273771,0.274345,0.276905,0.274294,0.277323,0.274277,0.276603,0.274097,0.275267
2.400001,0.368909,0.369976,0.363445,0.370249,0.368937,0.366180,0.363913,0.369452,0.369757,0.364250
2.300001,0.514855,0.514328,0.515056,0.513261,0.513197,0.511283,0.509164,0.514914,0.511539,0.510362
2.200001,0.681943,0.680202,0.682348,0.682465,0.682279,0.681127,0.681422,0.682517,0.680839,0.681092
2.100001,0.806203,0.804539,0.804665,0.806127,0.805973,0.803509,0.804643,0.804542,0.805587,0.804904
2.000001,0.875291,0.876376,0.875759,0.875835,0.875565,0.876227,0.875471,0.875620,0.876381,0.876095
1.900001,0.916958,0.916726,0.917172,0.916753,0.916602,0.916376,0.916431,0.916960,0.916699,0.917045
1.800001,0.943092,0.942782,0.942815,0.943090,0.942915,0.943025,0.943439,0.943066,0.942905,0.942918
1.700001,0.960713,0.960620,0.960768,0.960693,0.960830,0.960706,0.960752,0.960667,0.960716,0.960603
1.600001,0.973085,0.973243,0.973204,0.973202,0.973213,0.973196,0.973286,0.973174,0.973263,0.973337
1.500001,0.982127,0.982191,0.982163,0.982179,0.982148,0.982113,0.982108,0.982094,0.982136,0.982115
1.400001,0.988468,0.988488,0.988426,0.988504,0.988474,0.988420,0.988484,0.988379,0.988506,0.988383
1.300001,0.992842,0.992818,0.992841,0.992858,0.992844,0.992866,0.992811,0.992840,0.992832,0.992831
1.200001,0.995788,0.995816,0.995793,0.995817,0.995816,0.995778,0.995782,0.995804,0.995823,0.995787
1.100001,0.997700,0.997676,0.997696,0.997700,0.997732,0.997692,0.997724,0.997714,0.997704,0.997683
1.000001,0.998861,0.998861,0.998863,0.998867,0.998861,0.998857,0.998850,0.998854,0.998862,0.998857
