3.000000,0.000005,0.000188,0.000093,0.000242,-0.000070,-0.000182,-0.000043,-0.000024,-0.000292,-0.000258
2.800000,-0.000169,0.000055,0.000073,-0.000088,0.000108,-0.000002,0.000045,-0.000103,-0.000006,0.000063
2.600000,0.000141,0.000048,-0.000033,0.000014,-0.000017,-0.000214,-0.000125,0.000115,-0.000068,0.000118
2.400000,0.000110,-0.000157,0.000237,-0.000034,0.000062,-0.000174,-0.000265,0.000039,-0.000134,0.000055
2.200000,-0.000044,0.000039,-0.000111,-0.000019,-0.000038,0.000010,0.000017,-0.000043,-0.000059,-0.000135
2.000000,-0.000051,-0.000021,-0.000020,-0.000278,-0.000041,-0.000012,-0.000067,-0.000049,-0.000030,0.000077
1.800000,0.000045,0.000001,-0.000054,0.000025,-0.000017,0.000118,-0.000045,-0.000059,0.000102,-0.000009
1.600000,0.000058,0.000035,-0.000003,0.000014,0.000014,0.000059,-0.000080,0.000015,-0.000014,-0.000044
1.400000,-0.000023,-0.000039,-0.000014,0.000025,-0.000020,0.000038,-0.000027,0.000005,0.000046,-0.000088
1.200000,-0.000005,0.000020,0.000014,0.000034,-0.000025,0.000031,0.000011,-0.000034,0.000027,0.000021
1.000000,0.000001,-0.000023,-0.000014,-0.000039,-0.000010,0.000021,-0.000000,0.000003,-0.000027,0.000005
0.800000,0.000009,0.000005,-0.000003,-0.000003,-0.000006,0.000000,-0.000005,-0.000002,-0.000000,0.000012
0.600000,-0.000003,-0.000008,-0.000002,0.000013,0.000004,-0.000004,-0.000000,0.000005,0.000002,0.000009
0.400000,0.000003,0.000001,0.000006,-0.000003,0.000001,0.000009,0.000012,0.000003,-0.000006,-0.000007
0.200000,-0.000010,0.000007,-0.000004,-0.000002,0.000006,0.000007,-0.000009,-0.000008,-0.000004,-0.000003
