3.000000,0.000555,0.000127,0.000153,-0.000439,0.000052,0.000411,0.000164,-0.000611,-0.000300,0.000339
2.800000,-0.000874,-0.000528,-0.000124,-0.000399,0.000427,-0.000427,0.001040,-0.000002,-0.000033,0.000161
2.600000,0.000319,0.000390,-0.000347,0.000138,0.000303,0.000228,0.000329,0.000452,0.000180,-0.000475
2.400000,-0.000712,-0.000853,-0.000835,0.000987,-0.000359,-0.000023,-0.000147,-0.000307,-0.000285,-0.000336
2.200000,-0.000298,-0.001753,-0.000294,0.000870,-0.000034,-0.001035,-0.000225,-0.000065,0.000391,-0.000350
2.000000,0.001076,-0.000705,0.000606,0.000607,0.000299,-0.000906,-0.001051,-0.000456,-0.002062,-0.000366
1.800000,-0.001646,0.000350,-0.001015,0.001040,-0.000484,0.000522,-0.001137,-0.000444,0.000635,0.001596
1.600000,-0.000334,-0.000555,-0.000610,0.000554,0.000850,0.000279,0.000743,-0.001900,0.000486,-0.001483
1.400000,-0.004392,0.007120,0.005821,0.000924,0.000986,-0.004612,0.004554,0.001117,0.002670,0.002712
1.200000,0.000588,0.005517,-0.003752,-0.005204,0.002456,0.007458,-0.010221,-0.003091,0.000087,0.011411
1.000000,0.008443,0.030971,0.029597,-0.014249,-0.020366,-0.021177,0.006883,0.027115,0.006679,0.003593
0.800000,-0.026164,-0.056357,-0.050553,-0.052201,-0.052090,-0.034664,-0.032802,-0.018493,-0.034622,-0.044234
0.600000,-0.040896,-0.042215,-0.040594,-0.047904,-0.043687,-0.044699,-0.051266,-0.050402,-0.049388,-0.048354
0.400000,-0.047493,-0.045078,-0.052156,-0.042912,-0.043366,-0.042790,-0.046534,-0.047415,-0.040678,-0.042426
0.200000,-0.038338,-0.035926,-0.033785,-0.033413,-0.040452,-0.038424,-0.034833,-0.027455,-0.015898,-0.014165
