3.000000,0.000596,-0.000636,-0.000521,-0.000512,0.000095,0.000254,0.000120,-0.000374,0.000069,0.000130
2.800000,0.000223,-0.000048,-0.000289,-0.000121,-0.000054,-0.000407,-0.000002,-0.000186,0.000487,0.000266
2.600000,-0.000707,0.000344,0.000181,-0.000336,-0.000309,0.000105,0.000068,0.000182,0.000152,0.000132
2.400000,-0.000261,-0.000290,0.000493,0.000739,-0.000154,-0.000155,-0.000220,0.000384,-0.000094,-0.000370
2.200000,0.000070,0.000688,-0.000161,-0.000497,-0.000030,-0.000073,0.000360,-0.000038,0.000299,-0.000482
2.000000,-0.000482,-0.000482,-0.000485,-0.000604,-0.000570,-0.000220,0.000021,-0.000497,-0.000574,0.000995
1.800000,-0.000638,0.000742,0.000514,-0.000114,0.000126,-0.000486,-0.000374,-0.000474,0.000442,-0.000259
1.600000,0.000845,-0.000141,0.000970,-0.001154,0.000390,0.001300,-0.000336,0.000471,-0.000705,-0.000862
1.400000,-0.000050,-0.000129,-0.001014,0.001311,-0.000883,0.000274,-0.001923,0.000396,-0.001669,0.004704
1.200000,-0.000847,0.002193,-0.006661,0.001224,0.003202,-0.000896,0.006316,-0.004358,0.010327,0.007116
1.000000,0.003946,0.001270,0.000506,-0.001491,0.005522,0.001870,0.011995,0.004661,-0.000906,-0.009171
0.800000,-0.002163,-0.015226,-0.010536,-0.015989,-0.012808,-0.013656,-0.011370,-0.012914,-0.005251,-0.007894
0.600000,-0.010304,-0.014670,-0.019834,-0.016579,-0.017487,-0.017161,-0.016833,-0.018612,-0.020599,-0.018123
0.400000,-0.021160,-0.027851,-0.028050,-0.028134,-0.027942,-0.030477,-0.031512,-0.023847,-0.023528,-0.019240
0.200000,-0.018896,-0.028927,-0.027618,-0.030337,-0.022309,-0.017758,-0.016165,-0.013339,-0.018009,-0.020582
