3.000000,0.000603,0.000984,-0.002299,-0.000444,0.000038,-0.000576,0.001223,0.000089,0.000775,-0.000785
2.800000,0.001405,-0.002184,-0.002085,-0.001174,-0.001341,-0.002616,-0.001711,0.000408,-0.000945,0.002689
2.600000,0.000768,-0.000171,0.000071,-0.002063,0.001680,-0.000615,-0.001266,0.000119,-0.001383,0.001584
2.400000,-0.001667,-0.000990,0.000086,0.000315,0.002976,0.000329,-0.000631,-0.000229,0.001284,0.000961
2.200000,0.001046,-0.002445,0.000327,0.001996,-0.000014,-0.003117,0.001039,0.003362,0.003165,0.000761
2.000000,0.008018,-0.005101,0.000726,-0.002668,0.001103,-0.002533,0.003958,-0.004658,0.006302,0.000728
1.800000,-0.014310,0.002050,0.002590,-0.001192,0.002141,-0.002832,-0.009085,0.011208,0.002789,-0.000084
1.600000,0.003514,0.005662,-0.003019,-0.003589,-0.002263,-0.005893,-0.007510,0.000155,-0.008646,-0.001608
1.400000,-0.026133,0.006928,0.016530,-0.009571,0.016664,0.010652,0.003887,-0.008542,-0.029401,0.005509
1.200000,0.042552,-0.046854,-0.052784,-0.036573,0.036852,-0.032494,0.046552,-0.061863,0.033535,-0.009195
1.000000,0.063186,0.122327,0.030645,-0.013600,0.034922,-0.004483,-0.027160,0.067369,0.005656,0.024006
0.800000,-0.045692,-0.090188,-0.058528,-0.063981,-0.082694,-0.085709,-0.089940,-0.059563,-0.076425,-0.066004
0.600000,-0.069290,-0.086824,-0.030776,-0.038897,-0.059288,-0.059989,-0.061446,-0.094560,-0.073123,-0.106757
0.400000,-0.107598,-0.107047,-0.103523,-0.062938,-0.048470,-0.028265,-0.000343,-0.016371,0.004309,-0.033562
0.200000,-0.035975,-0.035473,-0.026063,-0.026096,-0.009915,-0.006995,-0.006659,-0.042732,-0.038772,-0.036570
