3.000000,0.000125,-0.000160,0.000072,-0.000019,0.000401,0.000728,0.000201,-0.000274,0.000131,-0.000381
2.800000,-0.000072,-0.000381,0.000193,0.000040,-0.000487,0.000275,-0.000505,0.000107,0.000108,0.000353
2.600000,-0.000093,0.000518,0.000250,0.000342,-0.000256,-0.000210,-0.000169,-0.000393,-0.000257,0.000370
2.400000,-0.000199,-0.000029,-0.000284,-0.000037,0.000167,-0.000218,-0.000411,0.000273,0.000227,0.000026
2.200000,-0.000110,-0.000262,0.000618,-0.000106,0.000233,-0.000042,0.000201,0.000030,0.000116,-0.000407
2.000000,-0.000386,-0.000154,-0.000109,-0.000102,0.000207,-0.000398,0.000050,-0.000079,-0.000021,-0.000158
1.800000,0.000099,-0.000002,-0.000047,0.000073,0.000021,-0.000193,0.000252,-0.000245,0.000163,0.000088
1.600000,0.000016,-0.000016,-0.000033,-0.000043,0.000137,-0.000053,0.000053,0.000252,-0.000133,0.000098
1.400000,-0.000127,0.000069,0.000057,-0.000065,-0.000023,-0.000082,0.000021,-0.000038,0.000045,0.000060
1.200000,-0.000015,-0.000011,0.000048,-0.000011,-0.000046,0.000079,0.000020,0.000099,0.000108,-0.000117
1.000000,0.000027,-0.000008,-0.000024,0.000001,0.000032,0.000042,-0.000022,-0.000020,0.000042,-0.000002
0.800000,-0.000007,-0.000004,0.000018,0.000022,0.000004,0.000010,-0.000005,-0.000022,0.000003,-0.000010
0.600000,0.000004,0.000004,-0.000005,-0.000007,-0.000002,0.000001,-0.000004,-0.000006,0.000003,-0.000005
0.400000,0.000011,-0.000004,0.000005,0.000006,0.000003,-0.000003,-0.000002,0.000003,0.000002,-0.000007
0.200000,-0.000003,-0.000003,0.000000,0.000011,0.000003,-0.000009,0.000009,0.000002,0.000009,-0.000007
