3.000000,0.003039,-0.001480,0.008035,-0.001450,-0.015856,-0.012321,-0.004963,-0.005710,-0.020812,0.002495
2.800000,0.005100,0.004989,0.005893,-0.011302,0.039856,-0.020471,0.001952,-0.020107,-0.003748,-0.023187
2.600000,-0.068726,0.041329,-0.050634,-0.025795,0.036826,-0.092164,0.031957,0.005254,-0.007366,-0.025694
2.400000,-0.012532,-0.142332,0.140957,0.036444,0.160238,-0.334271,0.019135,0.022090,-0.126100,0.109840
2.200000,-0.334859,-0.723345,0.369432,0.291590,-0.807755,-0.803951,-0.813744,-0.032733,0.744929,-0.798577
2.000000,-0.906386,-0.911192,-0.911715,-0.912099,-0.911487,-0.909445,-0.913573,-0.911395,-0.913123,-0.912737
1.800000,-0.957097,-0.956656,-0.955848,-0.956438,-0.958242,-0.957407,-0.957922,-0.956312,-0.956712,-0.954364
1.600000,-0.979657,-0.979605,-0.979590,-0.979324,-0.979611,-0.979053,-0.979721,-0.979593,-0.979372,-0.979842
1.400000,-0.991154,-0.991263,-0.991479,-0.991340,-0.991279,-0.990994,-0.991503,-0.991407,-0.991275,-0.991342
1.200000,-0.997078,-0.997103,-0.997092,-0.997220,-0.996926,-0.997081,-0.996896,-0.996948,-0.996990,-0.997245
1.000000,-0.999284,-0.999296,-0.999262,-0.999252,-0.999235,-0.999262,-0.999326,-0.999311,-0.999330,-0.999232
0.800000,-0.999911,-0.999900,-0.999918,-0.999895,-0.999911,-0.999897,-0.999886,-0.999916,-0.999931,-0.999908
0.600000,-0.999974,-0.999963,-0.999988,-0.999980,-0.999982,-0.999983,-0.999974,-0.999975,-0.999988,-0.999984
0.400000,-0.999987,-0.999973,-0.999978,-0.999980,-0.999970,-0.999981,-0.999973,-0.999985,-0.999989,-0.999980
0.200000,-0.999978,-0.999981,-0.999988,-0.999979,-0.999972,-0.999979,-0.999979,-0.999971,-0.999977,-0.999972
