3.000000,-0.001428,0.000934,0.000149,-0.002762,0.000843,-0.002961,0.001764,-0.002044,-0.000040,0.001984
2.800000,0.001589,-0.000049,0.000488,-0.001419,-0.000833,0.002064,-0.000308,0.001542,-0.002737,0.001882
2.600000,0.000236,0.003292,-0.000904,0.002378,-0.000416,0.001773,0.003717,-0.000886,-0.003414,-0.000475
2.400000,-0.000038,-0.003868,0.001889,-0.001297,-0.002031,-0.001017,0.001021,0.001189,-0.002201,0.000700
2.200000,-0.002542,-0.001772,0.000978,-0.001099,0.000155,-0.000801,0.001376,0.005977,-0.000308,-0.001878
2.000000,0.001476,0.000827,0.002931,0.005018,0.000714,-0.001075,-0.003139,0.004348,0.001554,-0.001320
1.800000,0.001418,0.009673,-0.003008,0.001823,-0.005487,-0.003195,0.001731,0.001186,0.002419,-0.006857
1.600000,-0.001372,-0.009888,-0.003196,-0.002618,-0.002945,0.003194,-0.009175,0.010958,0.000210,0.004611
1.400000,-0.009229,-0.000031,-0.000023,-0.002494,-0.013723,-0.009627,0.007102,0.000444,0.007880,0.011653
1.200000,0.005392,0.011448,0.026728,0.003528,0.008825,-0.013919,0.009539,-0.004886,-0.025825,0.005676
1.000000,0.017812,0.027573,0.034557,0.062558,-0.014705,0.042729,0.042436,0.030165,-0.040941,-0.019201
0.800000,-0.038896,-0.044813,-0.031167,-0.037370,-0.018045,-0.012442,-0.010550,0.014957,0.051684,0.025830
0.600000,0.019867,0.007885,0.016560,-0.005951,0.014771,0.018507,0.025727,0.038832,-0.002765,0.009392
0.400000,0.037061,0.028533,0.008326,0.002947,-0.008962,0.003467,0.020726,0.025269,0.024545,0.023204
0.200000,0.052530,0.060841,0.058499,0.067189,0.063600,0.063915,0.060976,0.061640,0.044028,0.029586
