3.000000,0.001898,0.000734,-0.006342,0.000610,-0.001426,-0.002449,-0.000077,-0.002038,0.001604,-0.001152
2.800000,0.001613,-0.001321,0.005326,0.004285,-0.005074,-0.000720,-0.001553,0.002408,0.000344,-0.009544
2.600000,0.001376,0.001076,0.002314,0.000675,-0.003629,0.001158,-0.001333,-0.000264,0.001320,0.001848
2.400000,0.004860,0.005522,-0.001068,0.010409,-0.000244,0.006756,0.001808,-0.000100,-0.000338,0.000876
2.200000,-0.004936,-0.004793,-0.002143,-0.001380,0.000642,-0.000010,0.001006,0.008063,-0.001320,0.002320
2.000000,0.008293,0.000501,-0.009104,0.012234,-0.008520,0.012261,0.004857,-0.005144,-0.005348,0.001059
1.800000,0.006336,0.013093,-0.001635,-0.002238,0.000879,-0.005800,-0.001772,0.001925,0.012217,0.001538
1.600000,0.008612,0.006488,0.008074,-0.020866,0.020520,-0.006733,-0.004635,0.005759,-0.008914,-0.004479
1.400000,-0.001576,-0.035208,0.002463,0.015828,-0.002267,0.013340,-0.014151,0.026795,0.006952,0.034856
1.200000,0.030965,-0.087058,0.096528,-0.106793,0.026796,0.057381,0.026015,-0.096933,0.023505,0.010340
1.000000,0.102436,0.217665,0.108551,-0.067872,-0.259694,-0.282887,0.176908,0.287020,0.089448,-0.078389
0.800000,0.218829,0.285074,0.252725,0.250922,-0.294588,-0.327516,-0.307259,-0.228188,-0.337349,-0.311421
0.600000,-0.353767,-0.388865,-0.349325,-0.365783,-0.378382,-0.347359,-0.334889,-0.329812,-0.227381,-0.248312
0.400000,-0.351971,-0.352244,-0.391078,-0.408588,-0.365617,-0.364387,-0.364593,-0.360122,-0.365590,-0.363687
0.200000,-0.364841,-0.369524,-0.361276,-0.281799,-0.274442,-0.283423,-0.273373,-0.276871,-0.271485,-0.276477
