3.000000,0.000567,0.000070,-0.000959,0.000914,-0.000718,-0.000325,0.000330,0.000821,0.000180,0.000135
2.800000,-0.000295,-0.000140,0.000657,0.000483,-0.000652,-0.000452,-0.000417,0.000537,0.000082,0.000157
2.600000,0.000797,-0.000268,0.000853,0.000133,0.000749,0.001180,0.000736,0.000252,-0.000302,0.000087
2.400000,0.000704,0.000554,0.000017,0.000197,0.000574,0.000097,-0.000081,-0.000129,-0.000384,0.000836
2.200000,-0.001003,0.000418,-0.000504,-0.000187,-0.001215,-0.000663,0.000547,-0.000190,0.000106,-0.001185
2.000000,0.001279,-0.000079,-0.000498,0.000325,-0.001166,-0.000256,-0.000368,-0.000134,-0.000394,-0.000646
1.800000,0.000187,-0.000202,-0.000044,-0.000021,-0.000546,-0.002036,0.000522,0.000276,0.000101,0.000055
1.600000,0.000135,0.000592,0.001588,-0.002017,-0.000427,0.001193,-0.000074,0.000695,0.000140,0.000410
1.400000,-0.002106,-0.002224,-0.001328,-0.000532,0.001501,0.000857,-0.000008,0.002434,-0.000266,-0.001924
1.200000,0.006603,0.002480,-0.004850,-0.006627,-0.004299,-0.002564,-0.000711,0.003889,0.005105,0.000818
1.000000,0.004248,-0.014355,0.009215,0.002982,0.003960,0.016739,-0.003915,-0.005069,0.001702,0.006797
0.800000,0.017107,0.022728,0.015865,-0.004272,-0.000506,-0.002816,-0.017446,-0.032348,-0.019611,-0.014455
0.600000,-0.016885,0.003552,0.009119,0.002260,-0.008677,0.005107,0.006544,-0.004401,0.002863,-0.002536
0.400000,-0.008731,-0.004991,-0.009842,-0.007619,-0.002947,-0.007577,-0.006883,-0.006796,-0.001491,-0.000379
0.200000,-0.000426,-0.000049,-0.001079,-0.004069,-0.005024,-0.004551,-0.001530,0.004580,0.009800,0.009755
