3.000000,0.000721,0.000773,-0.001313,0.001413,-0.000124,0.000528,-0.000359,-0.001800,-0.001154,-0.000235
2.800000,-0.000790,0.000140,-0.000063,-0.001626,-0.000870,-0.002705,0.000452,-0.000590,-0.001101,-0.000283
2.600000,-0.000356,-0.000422,-0.000109,-0.000588,0.000798,-0.001331,0.001692,0.000445,-0.000595,-0.001275
2.400000,-0.000027,0.000612,-0.000078,-0.001042,-0.000999,-0.000035,-0.000972,0.000813,-0.001255,0.000302
2.200000,-0.000251,0.000973,0.000656,0.000040,0.002848,0.000202,0.000290,-0.001060,-0.000398,0.000610
2.000000,0.001181,-0.000339,-0.002103,-0.000676,-0.000271,0.002374,0.002156,-0.001947,0.001639,-0.000005
1.800000,0.000746,-0.001381,0.000965,-0.000202,0.001777,-0.001636,-0.001112,-0.000837,0.000879,-0.000665
1.600000,0.000476,-0.002670,0.003890,0.000766,0.002902,0.002270,-0.005543,0.002081,-0.000107,-0.001137
1.400000,-0.006558,-0.003796,0.005601,-0.005511,-0.002689,0.000037,0.002256,-0.004392,0.000875,-0.000336
1.200000,0.009692,0.001861,-0.009009,-0.002966,-0.003683,-0.001620,-0.003127,0.020124,0.002065,-0.003589
1.000000,0.030128,0.025802,-0.014134,0.019259,-0.006195,-0.035967,-0.041174,0.022325,0.019589,-0.034519
0.800000,-0.015393,-0.050269,-0.025961,0.023589,0.043181,0.000460,-0.019805,0.009964,0.025269,0.038698
0.600000,-0.010401,-0.002742,0.027231,0.050720,0.045842,0.050823,0.033314,-0.002824,-0.001187,0.010209
0.400000,0.054084,0.018125,-0.004761,-0.007076,0.001112,0.000940,0.001042,0.001262,0.001549,0.001207
0.200000,0.000854,0.001295,0.000862,0.001473,0.001364,0.001099,0.001163,0.001159,0.001337,0.001247
