3.000000,0.022073,0.022153,0.022320,0.021896,0.022366,0.022080,0.021970,0.022268,0.022145,0.022146
2.800000,0.022014,0.022225,0.021933,0.021856,0.021901,0.021827,0.021961,0.022408,0.021978,0.021791
2.600000,0.022111,0.021727,0.021608,0.021525,0.021706,0.021798,0.022033,0.021703,0.021791,0.021938
2.400000,0.021639,0.021595,0.021752,0.021699,0.021411,0.021585,0.021464,0.021827,0.021395,0.021569
2.200000,0.021574,0.021371,0.021344,0.021121,0.021463,0.021453,0.021439,0.021523,0.021446,0.021707
2.000000,0.021264,0.021115,0.021223,0.021059,0.021090,0.021597,0.021126,0.021164,0.021323,0.021282
1.800000,0.021015,0.021013,0.020727,0.020860,0.020918,0.020889,0.021254,0.020930,0.021173,0.020993
1.600000,0.020726,0.021113,0.020592,0.020721,0.021369,0.020779,0.020365,0.021399,0.020845,0.020791
1.400000,0.019476,0.020381,0.020831,0.020185,0.020084,0.020381,0.020208,0.020303,0.019453,0.020983
1.200000,0.020103,0.018977,0.019742,0.018406,0.019612,0.019671,0.019657,0.021551,0.020291,0.019562
1.000000,0.017346,0.019419,0.019519,0.018660,0.018326,0.016911,0.017236,0.020322,0.016639,0.019572
0.800000,0.024080,0.022203,0.018696,0.017453,0.016085,0.016387,0.016802,0.015115,0.017749,0.016679
0.600000,0.011124,0.012982,0.013232,0.011674,0.013225,0.013438,0.012622,0.012408,0.013655,0.013367
0.400000,0.019724,0.015392,0.015542,0.018423,0.024534,0.016574,0.026305,0.029026,0.031145,0.028328
0.200000,0.015568,0.011914,0.015677,0.016835,0.011838,0.010587,0.012070,0.014341,0.012465,0.018890
