3.000000,0.028870,0.028951,0.028971,0.029536,0.029342,0.029182,0.028975,0.029597,0.029379,0.029119
2.800000,0.028913,0.028988,0.029421,0.029705,0.029487,0.029201,0.028920,0.029514,0.029237,0.029193
2.600000,0.029900,0.030080,0.030052,0.029419,0.029283,0.029620,0.029624,0.029927,0.029374,0.029335
2.400000,0.029901,0.030168,0.030172,0.029674,0.030222,0.030463,0.030626,0.030004,0.030871,0.030388
2.200000,0.030410,0.030310,0.029768,0.030870,0.029928,0.030244,0.030513,0.030637,0.030295,0.030379
2.000000,0.031404,0.030511,0.031181,0.030826,0.031945,0.031186,0.030960,0.030502,0.031195,0.031349
1.800000,0.031844,0.032469,0.031311,0.032345,0.031035,0.031922,0.031003,0.032174,0.031283,0.031571
1.600000,0.031517,0.033449,0.032884,0.031871,0.032226,0.031584,0.032020,0.032160,0.032611,0.031877
1.400000,0.032112,0.033426,0.032559,0.032831,0.031558,0.032424,0.033483,0.031311,0.031320,0.031969
1.200000,0.030538,0.033006,0.030835,0.031720,0.031912,0.034004,0.030893,0.033583,0.033461,0.035109
1.000000,0.031817,0.031677,0.029266,0.031321,0.039223,0.044945,0.033445,0.029828,0.032170,0.032052
0.800000,0.027292,0.028760,0.054627,0.029249,0.032655,0.025849,0.032094,0.036781,0.023212,0.031281
0.600000,0.033670,0.040101,0.016424,0.023455,0.020206,0.026703,0.045008,0.020722,0.017074,0.022675
0.400000,0.024244,0.018254,0.020943,0.021799,0.027892,0.026185,0.021778,0.024845,0.022968,0.032186
0.200000,0.022684,0.017281,0.020783,0.023764,0.014750,0.013703,0.015557,0.016266,0.028929,0.033039
