3.100000,-0.006212,-0.003605,-0.006817,0.002660,0.014947,-0.008650,0.004425,-0.001832,0.015715,-0.004308
2.800000,-0.023613,-0.044789,-0.010053,-0.006312,0.015072,0.014825,0.022665,0.026454,0.013307,0.001802
2.500000,0.127489,-0.011253,0.044000,-0.032722,-0.081888,-0.056569,0.111681,0.019924,-0.077678,0.096206
2.200000,-0.011309,-0.011950,0.020179,0.089795,-0.034324,-0.015628,-0.003748,0.021126,-0.010176,-0.047297
1.900000,0.939523,0.938335,0.938509,0.936642,0.937478,0.938258,0.938478,0.939579,0.938303,0.938484
1.600000,0.979798,0.978811,0.979192,0.979664,0.979305,0.979469,0.979791,0.979959,0.979719,0.979590
1.300000,0.994775,0.994709,0.994947,0.994634,0.994959,0.994729,0.994758,0.994587,0.994838,0.994950
1.000000,0.999217,0.999260,0.999166,0.999212,0.999237,0.999246,0.999255,0.999255,0.999153,0.999234
