3.000000,-0.000922,0.000178,-0.001464,-0.001592,-0.000607,-0.003924,0.002790,0.000069,0.001437,0.002401
2.800000,0.006288,0.003055,-0.001315,-0.000753,-0.000848,0.001025,-0.001216,-0.000463,0.000557,0.002879
2.600000,-0.000244,-0.001834,-0.003071,-0.000284,0.002786,0.000290,-0.005268,-0.001698,-0.005436,-0.002329
2.400000,0.003179,0.000261,0.005238,-0.000825,-0.000139,-0.000831,-0.001464,0.001271,-0.004319,-0.001826
2.200000,-0.002772,-0.003046,-0.001915,-0.001427,-0.000897,-0.002198,0.000499,-0.000350,-0.003349,-0.004349
2.000000,-0.001961,-0.004103,-0.001658,-0.003442,0.001138,0.001805,0.005619,-0.007020,0.001117,0.001758
1.800000,0.002650,0.002770,-0.005143,-0.002341,0.002582,0.002061,-0.003275,-0.000577,-0.000864,0.003663
1.600000,-0.002903,-0.003914,0.002024,0.006560,0.000946,0.002181,0.006119,-0.003924,0.004890,0.003174
1.400000,-0.001373,-0.000429,-0.001841,0.001732,-0.000212,0.002401,-0.000291,-0.000079,-0.005338,-0.002439
1.200000,0.001432,-0.003803,0.002649,0.000229,-0.005107,-0.003632,-0.000613,-0.001562,0.001708,0.000320
1.000000,-0.001283,0.003442,0.002878,0.003167,-0.001668,0.004890,-0.000998,-0.000583,0.004777,-0.000087
0.800000,0.002317,-0.000104,0.002552,0.003382,0.000340,-0.001741,0.004536,0.002531,0.000324,-0.000292
0.600000,0.006454,0.001197,-0.004644,-0.000207,-0.001054,0.002485,-0.002935,0.002797,0.002481,-0.001045
0.400000,-0.001704,0.002704,0.001112,0.000814,0.000565,-0.001932,-0.000979,0.000678,0.001073,0.002406
0.200000,0.001060,0.000858,-0.003628,-0.005153,-0.003880,-0.000807,0.000293,0.001669,-0.005495,0.000969
