3.000000,0.001072,-0.000745,0.001475,0.001305,-0.000545,-0.001058,0.004129,-0.000332,0.001676,-0.000759
2.800000,-0.000927,0.001325,0.000370,-0.002169,0.000742,0.003739,0.002102,0.000835,-0.000759,-0.002418
2.600000,0.001304,-0.001293,-0.001690,0.003815,0.004097,-0.002480,-0.002980,0.000444,0.000925,0.000480
2.400000,-0.000023,0.002258,-0.000735,-0.001174,-0.000369,-0.000948,-0.001613,-0.000493,-0.000731,0.001176
2.200000,0.001852,-0.001634,0.001360,0.001882,-0.000954,-0.002040,-0.000593,0.001842,0.000612,-0.001482
2.000000,0.000789,-0.001910,-0.001634,0.001846,0.001802,-0.002686,-0.001766,0.002515,-0.000412,-0.001457
1.800000,-0.002821,-0.000473,0.000199,-0.002193,-0.000922,0.001060,0.000015,0.000486,-0.001953,0.000200
1.600000,0.004236,-0.000133,0.000451,0.002610,0.000457,0.003574,-0.002038,0.003144,0.001927,-0.000822
1.400000,-0.002993,-0.001843,-0.002476,-0.000035,0.002002,0.002969,-0.002810,0.002770,-0.001843,0.000464
1.200000,0.002361,-0.003948,-0.000104,-0.001106,-0.000424,0.001600,0.002633,-0.000284,-0.001925,-0.001731
1.000000,0.004623,-0.001624,-0.000902,0.002642,0.000418,0.004273,-0.000098,0.000508,-0.000838,-0.001686
0.800000,-0.000695,0.001665,-0.001837,-0.001796,0.000110,0.000019,-0.000880,-0.001851,0.001771,-0.000353
0.600000,-0.004301,-0.001109,0.001359,0.002862,-0.001052,-0.000568,0.001302,0.000674,0.000144,-0.001999
0.400000,-0.004008,0.000048,0.001748,0.001730,-0.002549,-0.001082,0.000849,0.000185,-0.000480,-0.001386
0.200000,-0.001577,0.003241,-0.003285,0.001536,-0.002763,-0.000796,-0.000486,0.004797,-0.000572,-0.006138
