3.000000,0.000072,-0.001838,0.001706,-0.005122,-0.012374,-0.007282,-0.009472,-0.004792,0.007497,0.004885
2.800000,-0.024933,-0.009794,0.007908,-0.011517,-0.011667,0.004768,0.003012,-0.004071,-0.002498,-0.005866
2.600000,-0.011621,0.003039,0.010070,-0.010365,0.007159,-0.011793,0.009284,0.002096,0.004546,0.007899
2.400000,0.015939,-0.002737,0.000766,0.004192,0.009475,-0.000500,0.003409,0.007594,-0.006340,-0.000649
2.200000,-0.006376,-0.002881,-0.004963,-0.002428,-0.010483,-0.018379,-0.001081,-0.000454,0.013386,0.017328
2.000000,0.008036,0.004920,0.017986,-0.011442,-0.006394,-0.003853,-0.014666,-0.003551,-0.023002,-0.006105
1.800000,0.010578,0.019021,0.008157,0.000521,-0.002167,-0.020850,0.008835,0.006468,-0.012566,-0.006285
1.600000,-0.000565,0.000067,-0.000468,-0.002221,0.031350,0.004584,0.007265,-0.010559,0.005532,0.003853
1.400000,-0.019292,-0.003624,0.000017,-0.009215,-0.009264,-0.004072,-0.005707,-0.004375,-0.011412,0.001149
1.200000,0.006314,-0.003985,0.011469,0.016437,0.007536,0.016406,0.018436,-0.004186,0.012317,-0.016510
1.000000,0.000655,0.025014,-0.000694,-0.020199,-0.006641,0.000536,-0.045418,-0.009584,0.011012,-0.020302
0.800000,0.025421,-0.007005,-0.036319,0.003716,-0.033717,-0.013290,-0.005033,-0.008218,0.007431,-0.007203
0.600000,0.039061,0.027336,-0.026866,0.015861,-0.006387,-0.019401,0.006362,-0.023729,-0.037823,0.030952
0.400000,0.023584,-0.003207,-0.021368,-0.012346,-0.009617,0.000478,0.013561,0.008968,0.001647,0.002387
0.200000,0.008952,0.002132,0.003824,0.030253,0.014509,0.025631,-0.007186,0.026931,-0.000595,-0.016820
