3.000000,-0.001426,0.000733,-0.000737,0.000072,0.000652,0.003711,-0.003103,-0.001450,-0.001776,-0.000115
2.800000,-0.000417,0.000651,0.000126,0.003288,0.000680,0.000234,0.000576,-0.000247,-0.000577,-0.001002
2.600000,0.000057,-0.000487,-0.000497,-0.001722,0.000740,-0.000644,0.002247,-0.001257,0.000537,0.001659
2.400000,0.001357,-0.000217,-0.001747,0.000028,-0.000675,0.001292,-0.000889,-0.000516,0.000565,-0.000406
2.200000,0.001793,0.001068,-0.000725,0.001166,0.000114,0.002682,-0.000220,-0.001878,-0.001940,0.001961
2.000000,-0.000421,0.001535,-0.000864,-0.000474,0.000462,-0.000096,-0.000430,-0.000481,0.001044,-0.001481
1.800000,-0.000525,0.000381,-0.000574,-0.000148,-0.000846,0.000478,-0.000508,0.000322,0.000736,-0.000848
1.600000,-0.000141,-0.000682,-0.000086,-0.000525,0.001096,0.000014,-0.000190,0.001150,-0.000577,-0.000341
1.400000,0.000216,0.000848,0.000219,-0.000082,0.000075,0.000451,-0.000320,0.000946,-0.000226,-0.000233
1.200000,0.000127,-0.000188,0.000245,-0.000409,0.000316,-0.000514,-0.000150,-0.000461,-0.000024,-0.000226
1.000000,-0.000211,0.000189,-0.000162,-0.000225,-0.000053,-0.000274,0.000120,0.000148,-0.000123,-0.000030
0.800000,-0.000051,-0.000007,-0.000018,0.000122,-0.000045,-0.000018,0.000001,0.000026,-0.000072,-0.000005
0.600000,0.000077,0.000013,0.000023,0.000000,0.000000,-0.000016,0.000000,-0.000032,-0.000003,0.000000
0.400000,-0.000013,0.000015,0.000000,-0.000050,0.000019,0.000000,0.000000,0.000000,-0.000007,0.000000
0.200000,0.000015,0.000001,-0.000009,-0.000003,-0.000013,-0.000008,-0.000015,0.000002,0.000000,0.000000
