3.000000,0.001102,-0.003395,0.003820,-0.004341,-0.000608,-0.002360,0.001851,-0.001463,0.005281,-0.005814
2.800000,-0.004967,-0.004998,0.001386,0.001753,0.001414,0.005855,0.004241,-0.002063,-0.001339,-0.005628
2.600000,-0.001143,0.002708,0.003499,-0.002498,-0.001709,0.001270,-0.000727,0.001337,-0.001079,0.005302
2.400000,-0.000731,0.005078,-0.002472,0.001225,-0.003020,-0.002793,0.004208,0.001924,-0.002768,-0.003840
2.200000,-0.002664,0.005003,-0.008440,-0.002031,-0.004605,-0.002020,-0.000373,0.002977,-0.002667,-0.004624
2.000000,0.002123,0.000798,-0.009723,-0.002633,-0.004646,0.004846,0.000415,-0.002229,-0.007023,0.000259
1.800000,-0.005673,0.005449,0.006237,0.000227,-0.006744,0.010237,0.005222,0.002176,0.003014,-0.000434
1.600000,-0.001937,-0.004587,0.004048,0.008585,-0.002965,-0.008940,-0.001428,0.005599,-0.007179,0.002653
1.400000,-0.007901,-0.009793,-0.004467,0.001673,-0.006079,-0.001859,-0.000919,0.000390,-0.001125,-0.006363
1.200000,-0.003025,-0.002189,0.015605,0.003491,-0.003771,0.000423,-0.014468,0.009025,-0.007722,-0.002043
1.000000,-0.004195,0.008721,-0.002925,0.003482,-0.003959,-0.001576,0.009886,-0.009663,-0.012918,-0.002764
0.800000,0.006222,0.016063,-0.012119,-0.002839,-0.017517,0.000251,0.005106,-0.003464,-0.010377,0.008420
0.600000,0.002512,0.003540,0.013649,0.005236,0.000522,0.005363,0.002897,-0.001497,0.005667,0.007012
0.400000,0.023765,0.008152,-0.001387,-0.003473,0.004139,-0.003890,0.007877,0.004720,-0.001853,-0.010094
0.200000,0.003911,-0.002691,-0.001161,-0.012887,0.000200,-0.003329,-0.007303,-0.003576,-0.016176,0.004038
