3.000000,-0.000599,0.003299,0.002943,0.001115,-0.000094,-0.002212,0.002824,-0.000974,-0.001090,0.000693
2.800000,-0.004989,-0.001116,0.005114,0.000155,-0.000860,0.001521,-0.001148,0.000098,-0.003935,0.002591
2.600000,-0.000878,0.000711,0.003462,0.000615,-0.000113,0.001853,-0.000533,-0.001776,0.003355,0.003304
2.400000,0.001161,0.001887,-0.000658,-0.001138,0.000272,-0.004074,-0.001219,0.002635,-0.001870,0.003012
2.200000,-0.002253,-0.001854,-0.001213,0.004477,0.001839,-0.002712,0.000424,0.000304,-0.001853,-0.000982
2.000000,0.000115,-0.002154,0.001789,0.000573,0.000174,0.000882,-0.001283,0.000410,0.001049,0.002335
1.800000,0.000285,0.005827,-0.000964,-0.002819,0.001386,-0.000783,0.000837,-0.002319,-0.002939,0.004174
1.600000,-0.000676,-0.000275,-0.000984,0.001216,0.000229,0.001511,-0.001830,0.000031,0.002597,-0.001852
1.400000,0.001529,0.000404,0.001303,-0.000812,0.001030,0.000402,0.002192,0.001785,-0.000068,-0.001370
1.200000,0.000169,0.000125,-0.000345,-0.000411,-0.000639,0.000089,-0.000057,-0.001039,-0.001145,0.000186
1.000000,0.001853,-0.000080,0.001844,0.001944,-0.000160,-0.001028,-0.001125,0.002064,0.000968,0.001610
0.800000,-0.000951,0.001438,-0.000792,0.002312,0.000145,0.002471,0.002248,-0.000600,0.000627,-0.002112
0.600000,-0.000887,0.001167,-0.005098,-0.000650,-0.001030,-0.001068,-0.000482,0.002696,0.000061,0.003177
0.400000,-0.003563,-0.000531,0.004388,-0.000803,0.001106,0.001036,-0.001230,0.000871,0.000504,-0.003643
0.200000,-0.000356,-0.000101,-0.002041,-0.000654,-0.001811,-0.000189,-0.002934,-0.000226,0.001431,-0.003745
