3.000000,-0.003479,-0.002566,0.005860,-0.005802,-0.003420,0.003814,-0.004081,0.001116,0.001791,0.000436
2.800000,-0.009314,-0.000036,-0.006268,-0.003265,0.002075,0.003401,0.000386,0.005368,0.000811,0.001617
2.600000,-0.005807,0.002145,-0.001861,0.002317,-0.003831,-0.001801,-0.001367,0.003588,0.003862,0.003257
2.400000,0.002996,-0.000930,0.001386,0.002720,-0.004281,-0.001796,0.002844,-0.003997,0.002367,-0.007893
2.200000,0.004508,0.002639,-0.000204,0.005536,0.007092,0.000244,-0.007678,-0.002263,0.003792,-0.000437
2.000000,-0.000638,0.000758,-0.003604,0.000926,-0.009680,-0.000314,0.001011,0.012929,0.000877,-0.005084
1.800000,-0.005743,0.001018,0.000125,0.003391,0.002946,0.002601,-0.008284,0.003260,0.010666,0.003664
1.600000,-0.000982,0.002544,0.002923,0.001713,0.004644,0.001535,0.006300,0.004817,0.000708,0.003753
1.400000,-0.006807,0.005231,-0.002723,-0.003056,0.002332,0.003834,-0.002950,-0.000358,0.004687,0.003320
1.200000,0.008101,-0.002505,0.008026,-0.012117,0.009141,0.009162,0.004342,0.002715,0.006343,-0.000062
1.000000,-0.000725,-0.004610,0.008207,-0.009065,-0.000402,-0.004433,-0.010015,-0.000838,-0.000011,-0.001245
0.800000,-0.002884,0.005743,0.007105,-0.001170,0.008217,-0.002176,0.000307,0.000063,0.014652,0.001966
0.600000,-0.006849,0.000246,0.002631,0.004059,-0.004738,-0.000123,-0.003832,0.003175,-0.007673,-0.005800
0.400000,0.000041,-0.000768,0.005254,-0.005190,0.005612,-0.002358,0.008888,0.006688,0.001592,-0.004375
0.200000,-0.010370,0.001998,-0.001707,0.005139,-0.006316,-0.000587,0.000514,0.004871,-0.003364,-0.006380
