3.000000,0.001015,-0.000266,-0.000234,0.001957,0.000895,0.001030,-0.001532,0.000800,-0.000469,-0.000620
2.800000,0.000935,0.000233,-0.002322,0.001972,0.001324,0.000173,-0.001086,-0.002983,0.002478,0.000951
2.600000,0.000047,-0.000582,0.000041,0.000341,0.000122,-0.000479,0.000379,0.000881,-0.000791,0.000377
2.400000,-0.000121,0.002607,0.000248,0.000129,0.001521,-0.001645,-0.001189,0.000355,-0.000559,-0.001028
2.200000,0.000738,0.002238,-0.001438,-0.001024,0.001194,-0.000054,0.000319,0.002271,-0.000899,-0.000313
2.000000,-0.000656,-0.001155,0.001573,0.000477,0.001128,-0.000053,0.000290,-0.000364,-0.000731,-0.001220
1.800000,0.000761,-0.000782,-0.000116,0.000067,-0.000315,-0.001590,0.000935,0.001182,-0.002688,0.001214
1.600000,-0.000252,-0.000706,-0.001430,0.001451,0.001427,0.001108,-0.001194,0.000709,-0.000185,0.000355
1.400000,-0.002220,0.002223,0.002505,-0.000926,0.000260,-0.001065,-0.000313,0.000527,0.000049,0.000431
1.200000,0.000196,0.000871,0.000484,-0.001072,0.000877,0.000896,-0.000638,0.000833,-0.001416,0.000843
1.000000,-0.000433,0.001395,0.000827,-0.000659,0.000460,0.000255,0.000223,0.000255,-0.000291,0.001023
0.800000,-0.002037,-0.000250,-0.000794,-0.000642,-0.001354,0.000973,-0.001401,-0.000761,-0.000074,-0.000444
0.600000,0.001062,0.000887,0.001824,-0.000191,-0.000434,-0.000874,-0.000501,0.001848,-0.001316,0.000642
0.400000,0.000059,0.000455,-0.000559,0.001678,-0.000817,-0.000192,-0.000233,-0.000295,0.000965,0.000871
0.200000,-0.000875,0.001150,0.000596,0.000319,-0.000326,-0.000537,-0.000564,0.000702,0.002093,-0.001270
