3.000000,0.339214,0.216050,0.050127,0.096841,0.045273,0.073835,0.074246,0.071840,0.066271,0.071915
2.970001,0.102055,-0.019792,-0.006797,-0.007062,0.035515,0.083562,0.024611,0.069871,0.079504,-0.007287
2.940002,-0.017421,0.070644,-0.118258,-0.145407,-0.024294,0.059293,0.198939,0.208255,0.039703,0.135561
2.910003,0.030726,-0.098195,-0.067031,-0.014883,-0.112204,-0.090982,-0.040773,-0.026327,-0.051899,-0.120322
2.880004,-0.069445,-0.145633,-0.073187,-0.008012,-0.076891,-0.022028,0.042853,0.036287,-0.037124,-0.029403
2.850005,-0.122091,-0.153060,-0.190009,-0.092934,-0.139763,-0.079063,-0.051211,0.033434,-0.000226,-0.002380
2.820006,-0.054477,-0.044150,-0.032686,-0.086643,-0.169514,-0.112405,-0.054073,-0.061559,-0.027612,-0.058673
2.790007,-0.080971,-0.111520,-0.061802,0.080950,0.008351,0.140678,-0.046516,-0.168987,-0.130750,-0.001545
2.760008,0.088228,0.118973,-0.050787,0.024524,0.078908,-0.009414,0.097860,-0.052599,-0.146794,-0.215585
2.730009,-0.283649,-0.206162,-0.174368,-0.107989,0.031021,0.183717,0.056017,-0.082802,0.047543,0.063704
2.700010,0.041920,0.149837,0.110214,0.210789,0.267073,0.334689,0.301720,0.201987,0.058306,0.170035
2.670011,0.141135,0.022332,-0.079890,-0.055644,0.059300,0.125839,0.061030,-0.047106,0.032169,0.074498
2.640012,-0.022372,-0.071188,0.066074,0.083948,0.013682,0.078520,0.005832,0.094589,-0.005817,-0.323967
2.610013,-0.261815,-0.337638,-0.267922,-0.252703,-0.196991,-0.053013,-0.067585,-0.043709,0.004495,-0.042452
2.580014,0.065918,0.121807,-0.004361,-0.056483,0.052434,0.177757,0.090294,0.005603,0.065233,0.093664
2.550015,0.055120,-0.098709,-0.248993,-0.248439,-0.074553,-0.177456,-0.184221,-0.203561,-0.049839,-0.107524
2.520016,-0.110179,-0.082963,-0.105783,-0.076050,0.087039,0.064231,0.151881,0.071428,0.021575,-0.007809
2.490017,0.022268,-0.033135,-0.081919,-0.195577,-0.214853,-0.231915,-0.203320,-0.101305,-0.075431,-0.242116
2.460018,-0.277159,-0.238926,-0.180042,0.037646,0.224816,0.367723,0.372006,0.290557,0.372696,0.395729
