2.520016,0.009127,-0.104948,-0.252508,0.025905,0.095551,0.265250,0.098893,0.073467,-0.084406,-0.044308
2.490017,-0.091903,-0.253613,-0.037743,0.144214,0.231154,0.214327,0.237465,0.065536,-0.223844,-0.103945
2.460018,-0.078631,-0.248262,-0.388737,-0.033589,0.409888,0.089451,0.208285,0.459383,0.383474,-0.146599
2.430019,-0.276087,-0.106952,-0.189713,-0.254158,-0.527724,-0.610044,-0.380562,-0.071055,0.065593,0.253297
2.400020,0.187937,0.043235,-0.052494,-0.295635,-0.316159,-0.314361,-0.339077,-0.349128,-0.415398,-0.232994
2.370021,-0.242738,-0.294753,-0.341080,-0.403225,-0.393676,-0.375396,-0.403465,-0.250387,-0.015496,0.290827
2.340022,0.423449,0.425037,0.559916,0.613321,0.559135,0.241191,0.077572,-0.429053,-0.708269,-0.708336
2.310023,-0.730868,-0.712645,-0.711315,-0.778581,-0.570376,-0.533927,-0.534105,-0.612080,-0.745395,-0.743198
2.280024,-0.726177,-0.793685,-0.748954,-0.704538,-0.664290,-0.654731,-0.693164,-0.737173,-0.724476,-0.792852
2.250025,-0.768492,-0.710924,-0.648370,-0.722610,-0.700599,-0.794050,-0.821709,-0.612929,-0.744031,-0.736116
2.220026,-0.762365,-0.814195,-0.795094,-0.738479,-0.825704,-0.804573,-0.694843,-0.800659,-0.835104,-0.847578
2.190027,-0.844057,-0.853053,-0.757398,-0.813488,-0.826573,-0.869355,-0.684478,-0.766465,-0.769434,-0.739521
2.160028,-0.845937,-0.850768,-0.835545,-0.737449,-0.832118,-0.854747,-0.840888,-0.827657,-0.850778,-0.778780
2.130028,-0.717949,-0.817126,-0.865216,-0.888522,-0.881752,-0.837140,-0.801735,-0.694252,-0.775387,-0.872275
2.100029,-0.864551,-0.830851,-0.900348,-0.881013,-0.886283,-0.894896,-0.878955,-0.899567,-0.898750,-0.884825
2.070030,-0.895170,-0.892240,-0.855370,-0.880915,-0.879442,-0.887163,-0.791649,-0.852035,-0.889976,-0.856990
2.040031,-0.907398,-0.898371,-0.906562,-0.909041,-0.919267,-0.909298,-0.885420,-0.872323,-0.893867,-0.861539
2.010032,-0.894322,-0.894025,-0.895194,-0.914819,-0.914987,-0.867188,-0.910827,-0.919405,-0.872111,-0.900187
1.980033,-0.923600,-0.926052,-0.904703,-0.930388,-0.896520,-0.924904,-0.907861,-0.922477,-0.919860,-0.909039
1.950034,-0.927453,-0.914765,-0.893483,-0.897849,-0.941219,-0.926427,-0.873512,-0.923687,-0.928940,-0.914416
1.920035,-0.939410,-0.933219,-0.918885,-0.935449,-0.929688,-0.927866,-0.953496,-0.936916,-0.931741,-0.909098
1.890036,-0.929603,-0.952193,-0.933978,-0.940286,-0.946794,-0.939891,-0.940271,-0.940298,-0.928096,-0.946530
1.860037,-0.950797,-0.948773,-0.959155,-0.949302,-0.941182,-0.943916,-0.953565,-0.953303,-0.942447,-0.941462
1.830038,-0.946023,-0.953063,-0.949378,-0.961276,-0.950364,-0.946321,-0.962002,-0.955230,-0.955916,-0.950686
1.800039,-0.957334,-0.971009,-0.951337,-0.960326,-0.959024,-0.955677,-0.956905,-0.950618,-0.958404,-0.957814
1.770040,-0.962698,-0.959877,-0.955167,-0.967610,-0.960856,-0.956534,-0.960852,-0.963657,-0.968656,-0.959366
1.740041,-0.964895,-0.971019,-0.916184,-0.914831,-0.968337,-0.965321,-0.963748,-0.964731,-0.963324,-0.965940
1.710042,-0.968819,-0.972203,-0.973163,-0.966502,-0.962952,-0.960022,-0.964620,-0.958832,-0.962897,-0.964041
1.680043,-0.972102,-0.976891,-0.971141,-0.969104,-0.976004,-0.966642,-0.977798,-0.971500,-0.966413,-0.973130
1.650044,-0.981301,-0.976405,-0.969317,-0.974902,-0.976089,-0.975145,-0.969993,-0.973854,-0.970402,-0.973108
1.620045,-0.977658,-0.980051,-0.977207,-0.978239,-0.984030,-0.975440,-0.977964,-0.983034,-0.983335,-0.979932
1.590046,-0.977468,-0.979936,-0.980568,-0.982238,-0.975386,-0.977539,-0.983360,-0.978580,-0.977082,-0.981561
1.560047,-0.979829,-0.981702,-0.983764,-0.983427,-0.980145,-0.985297,-0.981333,-0.984769,-0.980886,-0.982769
1.530048,-0.987879,-0.988788,-0.984842,-0.987797,-0.988250,-0.983043,-0.983003,-0.985028,-0.984260,-0.983383
1.500049,-0.987425,-0.985551,-0.984222,-0.987061,-0.988438,-0.983970,-0.984467,-0.986333,-0.984848,-0.985693
1.470050,-0.990940,-0.986778,-0.990902,-0.989143,-0.988751,-0.989531,-0.986492,-0.990010,-0.989699,-0.991052
1.440051,-0.989613,-0.989626,-0.987396,-0.987823,-0.989908,-0.989843,-0.990041,-0.989155,-0.991116,-0.988975
1.410052,-0.990880,-0.988442,-0.990339,-0.989795,-0.990369,-0.988117,-0.988814,-0.992232,-0.992961,-0.988212
1.380053,-0.992848,-0.992557,-0.993057,-0.992445,-0.994712,-0.994626,-0.991981,-0.992260,-0.991418,-0.992521
1.350054,-0.993891,-0.991640,-0.992589,-0.993998,-0.992665,-0.990004,-0.990785,-0.991078,-0.994535,-0.993153
1.320055,-0.992065,-0.995306,-0.995574,-0.994780,-0.995052,-0.991784,-0.992030,-0.989383,-0.994906,-0.995718
1.290056,-0.994285,-0.995018,-0.993979,-0.996503,-0.995114,-0.995400,-0.993596,-0.994457,-0.995525,-0.995729
1.260057,-0.995621,-0.995532,-0.995282,-0.995435,-0.994526,-0.994040,-0.996182,-0.995806,-0.994167,-0.994836
1.230058,-0.997780,-0.997522,-0.997009,-0.997603,-0.995390,-0.996862,-0.994616,-0.996194,-0.995339,-0.995354
1.200059,-0.997493,-0.995898,-0.997493,-0.997736,-0.996596,-0.996456,-0.996128,-0.993993,-0.997160,-0.997804
1.170060,-0.997329,-0.997707,-0.997864,-0.995416,-0.997877,-0.998906,-0.998253,-0.997228,-0.997958,-0.997495
1.140061,-0.997695,-0.996729,-0.997982,-0.999011,-0.998548,-0.997046,-0.996482,-0.998297,-0.998527,-0.998700
1.110062,-0.997685,-0.999325,-0.997033,-0.998547,-0.997254,-0.997813,-0.998763,-0.998971,-0.999223,-0.998528
1.080063,-0.998957,-0.998317,-0.998192,-0.999116,-0.998464,-0.999271,-0.999084,-0.999598,-0.998787,-0.997941
1.050064,-0.999571,-0.999160,-0.999570,-0.999250,-0.999061,-0.999388,-0.998968,-0.999011,-0.998875,-0.999017
1.020065,-0.999567,-0.999647,-0.999675,-0.999459,-0.998980,-0.998841,-0.998610,-0.999929,-0.999407,-0.999644
0.990066,-0.999278,-0.999301,-0.999723,-0.999277,-0.999147,-0.999347,-0.999764,-0.999263,-0.999278,-0.999416
0.960067,-0.999576,-0.999110,-0.999300,-0.999539,-0.999543,-0.999538,-0.999412,-0.999397,-0.999145,-0.999625
0.930068,-0.999792,-0.999773,-0.999967,-0.999587,-0.999931,-0.999527,-0.999806,-0.999702,-0.999916,-0.999837
0.900069,-0.999698,-0.999205,-0.999655,-0.999277,-0.999972,-0.999322,-0.999755,-1.000000,-0.999942,-0.999194
0.870070,-0.999988,-0.999992,-0.999855,-1.000000,-0.999947,-0.999999,-0.999702,-0.999766,-0.999914,-1.000000
0.840071,-0.999999,-1.000000,-0.999602,-0.999978,-0.999990,-0.999868,-1.000000,-0.999916,-0.999998,-0.999830
0.810072,-0.999869,-1.000000,-0.999888,-0.999641,-0.999770,-1.000000,-0.999946,-1.000000,-1.000000,-0.999979
0.780073,-0.999997,-1.000000,-1.000000,-0.999855,-0.999812,-1.000000,-0.999999,-1.000000,-1.000000,-0.999930
0.750074,-0.999838,-1.000000,-0.999863,-1.000000,-1.000000,-1.000000,-0.999891,-0.999916,-1.000000,-1.000000
0.720075,-1.000000,-1.000000,-0.999905,-1.000000,-1.000000,-1.000000,-0.999972,-1.000000,-1.000000,-1.000000
0.690076,-1.000000,-0.999964,-1.000000,-1.000000,-1.000000,-0.999963,-0.999928,-1.000000,-1.000000,-1.000000
0.660077,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.630078,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-0.999843,-1.000000,-1.000000,-1.000000,-1.000000
0.600079,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.570080,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.540081,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.510082,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.480083,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.450084,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.420085,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.390086,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.360087,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.330088,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.300089,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.270090,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.240091,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.210092,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.180093,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.150094,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.120095,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.090096,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.060097,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.030098,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
