3.000000,0.134030,-0.007391,-0.031389,-0.065597,0.006101,0.038218,0.015582,0.013761,0.051830,0.010524
2.970001,0.038175,-0.008086,-0.024804,0.030164,0.065353,0.000143,-0.007653,0.039208,0.032015,-0.078455
2.940002,0.017804,0.032726,-0.059195,0.000470,-0.013104,-0.032825,0.017195,0.035286,0.042219,0.024768
2.910003,0.044053,-0.012166,-0.029851,-0.010450,-0.062108,-0.015772,0.012217,-0.053875,-0.008477,0.099101
2.880004,-0.085149,0.017069,-0.042242,0.004307,-0.053385,0.068945,0.022413,0.014707,0.053161,0.024120
2.850005,-0.031025,-0.048518,0.009455,-0.094494,-0.089238,0.033379,-0.164444,-0.100067,-0.053766,-0.004080
2.820006,-0.011282,-0.061520,0.057273,0.100354,0.017315,0.081535,-0.033420,0.053896,-0.009921,0.094929
2.790007,-0.040405,0.037682,0.098107,0.014969,0.016479,0.069332,0.053153,0.060429,-0.026580,0.056574
2.760008,-0.010549,-0.049436,-0.029305,0.023757,-0.001101,-0.045435,0.098223,-0.085739,-0.101586,-0.122389
2.730009,0.065879,0.073426,-0.003019,-0.074765,-0.177670,-0.060720,-0.043850,0.004636,0.020810,0.018952
2.700010,-0.147366,-0.133295,-0.029554,0.096951,-0.039022,-0.051676,-0.062081,-0.010949,-0.081318,0.024009
2.670011,-0.038350,-0.097193,-0.152061,-0.110785,0.172226,-0.034436,0.086183,-0.066715,0.055267,-0.093917
2.640012,-0.006236,-0.012042,0.089364,0.032071,0.024911,-0.051952,0.007835,0.038119,0.069790,-0.151095
2.610013,-0.076780,-0.065457,0.117235,-0.019521,-0.162228,0.042409,0.046593,0.015822,-0.163906,0.147250
2.580014,-0.013895,0.047591,0.103412,-0.022397,0.075652,0.087793,-0.292047,-0.134427,-0.198959,-0.005008
2.550015,-0.027683,-0.166345,0.054289,-0.058301,0.312592,-0.012396,0.012933,-0.090483,-0.154227,-0.135185
2.520016,-0.096540,0.377367,0.077939,-0.003271,-0.040499,-0.197050,-0.146033,-0.169931,-0.401062,-0.113419
2.490017,-0.208986,-0.203520,0.182504,-0.005526,0.052095,0.212416,-0.052682,-0.422208,-0.029002,-0.138220
2.460018,0.281569,0.275622,0.265923,0.356554,0.196225,0.034607,-0.013075,0.280491,0.002262,-0.020452
2.430019,-0.034213,0.342280,0.309464,-0.142023,-0.333226,-0.278719,-0.351781,-0.493772,-0.495131,-0.502676
2.400020,-0.499242,-0.219982,-0.362953,-0.277219,-0.152140,0.057729,0.536298,0.399203,-0.003548,0.167981
2.370021,0.370482,0.458069,0.310753,0.543068,0.589062,0.569870,0.623320,0.605396,0.571133,0.632016
2.340022,0.694900,0.617127,0.617771,0.611415,0.313366,0.408003,0.373802,0.542032,0.660836,0.659605
