3.000000,0.310722,0.099825,0.043232,0.172404,0.064618,0.119817,0.027853,-0.006708,-0.004722,0.006459
2.970001,0.176454,0.130164,0.105141,-0.000008,-0.000839,-0.277238,-0.040434,0.031178,0.097789,0.070480
2.940002,0.023989,0.066101,0.010085,0.047711,-0.046556,-0.051908,-0.047453,-0.038610,0.065324,0.056897
2.910003,0.109662,-0.018648,0.040727,0.129182,0.092312,0.151441,0.004936,-0.031889,0.086807,0.018741
2.880004,-0.254611,-0.104124,-0.133710,0.039191,0.174601,0.050204,0.016359,-0.074876,0.047617,0.038875
2.850005,0.057622,-0.139194,0.124876,0.119364,0.007847,-0.027952,-0.118102,-0.078066,0.042636,0.054834
2.820006,-0.017308,0.030459,-0.050984,-0.104214,0.016341,0.026490,-0.175188,-0.161262,0.110359,0.182549
2.790007,-0.035263,-0.018982,0.010929,-0.092510,0.173828,0.023847,-0.161961,-0.117839,0.022009,0.147909
2.760008,0.097058,0.087828,-0.118636,-0.030618,0.037185,-0.037447,0.037458,0.146221,-0.004416,0.060837
2.730009,-0.055228,-0.080122,-0.104041,-0.221757,-0.126216,-0.094359,0.078984,-0.024736,-0.183255,-0.249782
2.700010,-0.202449,-0.099480,-0.066819,-0.056888,0.029362,0.006116,-0.174613,-0.075722,0.061302,0.168973
2.670011,0.015258,-0.054664,-0.047648,-0.019565,0.010007,0.021460,-0.046462,0.147176,0.074545,-0.095876
2.640012,-0.042670,-0.180915,-0.124945,-0.296018,-0.245679,-0.157414,0.042084,0.033474,0.118047,0.195990
2.610013,0.154701,0.086861,0.012935,0.056370,0.160792,0.208354,0.112036,0.163778,0.012547,-0.141988
2.580014,-0.366282,-0.209712,-0.085961,0.085825,0.074366,0.012876,0.065902,0.183887,0.199517,0.290965
2.550015,0.186524,0.231958,0.278413,0.177435,0.038614,0.016067,0.125657,0.153905,0.133548,0.340830
2.520016,0.430160,0.491744,0.269239,0.319502,0.194888,-0.140246,-0.319401,-0.354362,-0.256509,-0.174170
2.490017,-0.072538,-0.043463,0.035031,-0.118338,-0.047939,0.011770,-0.123854,-0.133586,0.004395,-0.092690
2.460018,-0.009281,-0.102311,-0.145359,-0.043440,-0.021542,-0.095826,-0.267793,-0.458466,-0.609946,-0.544126
2.430019,-0.599963,-0.637851,-0.563640,-0.500867,-0.353335,-0.085801,-0.215777,-0.165314,-0.134657,-0.112464
2.400020,-0.255948,-0.294550,-0.440992,-0.570734,-0.637727,-0.618810,-0.538497,-0.552460,-0.348540,-0.528371
2.370021,-0.482856,-0.487628,-0.455934,-0.308431,-0.196532,-0.195448,-0.190142,-0.221648,-0.232736,-0.394222
2.340022,-0.121923,0.023351,0.365590,0.499449,0.569474,0.422939,0.529312,0.505085,0.661847,0.762772
2.310023,0.683886,0.654633,0.636862,0.707612,0.658290,0.616952,0.638220,0.684157,0.752501,0.681468
2.280024,0.746283,0.787332,0.808217,0.791255,0.726121,0.588702,0.618301,0.564865,0.479029,0.716881
2.250025,0.765606,0.780101,0.754614,0.782733,0.807270,0.810779,0.803992,0.742890,0.761127,0.793133
2.220026,0.731162,0.659142,0.657045,0.647697,0.787729,0.845227,0.839492,0.741716,0.748999,0.778077
2.190027,0.826129,0.868750,0.841196,0.709258,0.700556,0.796113,0.857311,0.850306,0.712756,0.643311
2.160028,0.661013,0.795807,0.844669,0.859231,0.877310,0.871914,0.869688,0.860637,0.874246,0.878420
2.130028,0.857206,0.849493,0.862238,0.750987,0.827829,0.870087,0.785404,0.750281,0.722691,0.836147
2.100029,0.878578,0.845975,0.815944,0.849785,0.888180,0.763432,0.624945,0.645593,0.624780,0.669411
2.070030,0.727548,0.862602,0.894261,0.841854,0.885682,0.927027,0.901125,0.883791,0.875661,0.880466
2.040031,0.930823,0.902369,0.906464,0.922501,0.914583,0.883834,0.885451,0.905591,0.900831,0.854819
2.010032,0.918129,0.926310,0.890042,0.881851,0.910760,0.934399,0.920205,0.884972,0.918490,0.925406
1.980033,0.916297,0.929616,0.915628,0.902448,0.920827,0.919488,0.932042,0.919946,0.889864,0.930876
1.950034,0.942813,0.940943,0.933927,0.948625,0.900811,0.927712,0.929950,0.921936,0.908553,0.936458
1.920035,0.941226,0.941684,0.934012,0.916369,0.946922,0.945786,0.931415,0.942474,0.897048,0.922144
1.890036,0.953203,0.922363,0.921540,0.961113,0.936139,0.930628,0.954897,0.944656,0.942682,0.940184
1.860037,0.946517,0.956299,0.950498,0.939240,0.948453,0.947223,0.943405,0.949774,0.953051,0.942619
1.830038,0.951988,0.954399,0.951292,0.959319,0.958481,0.966950,0.964400,0.957363,0.952472,0.929923
1.800039,0.952858,0.942185,0.961962,0.961363,0.959717,0.957984,0.946818,0.949089,0.958717,0.944407
1.770040,0.959278,0.962417,0.954420,0.970038,0.941625,0.957975,0.970099,0.966509,0.966561,0.961115
1.740041,0.968598,0.965281,0.961353,0.968651,0.973051,0.966526,0.949427,0.958959,0.964034,0.963536
1.710042,0.968420,0.961555,0.963188,0.967280,0.974520,0.956010,0.969382,0.970186,0.976855,0.977113
1.680043,0.972466,0.977714,0.968095,0.973123,0.972776,0.969521,0.979027,0.980866,0.952094,0.977621
1.650044,0.978392,0.980372,0.981015,0.976110,0.974918,0.980552,0.979620,0.981094,0.978615,0.965496
1.620045,0.978854,0.977605,0.979470,0.978932,0.983367,0.983119,0.977773,0.980210,0.974186,0.973568
1.590046,0.977707,0.979600,0.980698,0.984321,0.976621,0.972735,0.983230,0.975027,0.976175,0.976645
1.560047,0.981347,0.980683,0.979424,0.986448,0.978236,0.985271,0.986608,0.986447,0.986500,0.979733
