3.070000,0.045762,0.045900,0.046801,0.046425,0.046298,0.045433,0.045701,0.046091,0.045954,0.045744
2.870000,0.048792,0.049027,0.050904,0.048840,0.048375,0.049914,0.049799,0.048536,0.048110,0.048384
2.670000,0.052739,0.053831,0.052848,0.053933,0.053457,0.051799,0.053107,0.052510,0.051410,0.050455
2.470000,0.057710,0.056227,0.056746,0.057717,0.056684,0.057873,0.057866,0.057924,0.058100,0.055817
2.270000,0.064149,0.060920,0.061937,0.066259,0.067749,0.066381,0.064085,0.065150,0.064463,0.067094
2.070000,0.073827,0.076023,0.070154,0.075511,0.075704,0.074427,0.077553,0.073183,0.079732,0.074696
1.870000,0.090612,0.087549,0.083588,0.093988,0.086229,0.096311,0.095311,0.089764,0.088634,0.095030
1.670000,0.123663,0.123571,0.119009,0.119972,0.137538,0.119635,0.105769,0.130939,0.105456,0.120549
1.470000,0.134392,0.166450,0.174812,0.178504,0.171884,0.146291,0.149724,0.192446,0.176403,0.148842
1.270000,0.131041,0.213339,0.138429,0.168663,0.150602,0.168684,0.118962,0.153816,0.161148,0.134697
1.069999,0.202441,0.196365,0.116746,0.161407,0.175913,0.142928,0.188369,0.181512,0.166609,0.175260
0.869999,0.181579,0.248745,0.276341,0.189558,0.209256,0.203625,0.221310,0.227480,0.181932,0.110501
0.669999,0.258736,0.174480,0.187798,0.184027,0.190809,0.175283,0.170599,0.177518,0.182248,0.185795
0.469999,0.199230,0.191541,0.178701,0.174861,0.203402,0.204301,0.190462,0.192723,0.182702,0.174973
0.270000,0.187148,0.161481,0.168124,0.168054,0.168060,0.195788,0.197078,0.188055,0.186543,0.150440
0.070000,0.126899,0.149526,0.161722,0.173658,0.171934,0.158219,0.160693,0.143471,0.145965,0.160634
