3.070000,0.014231,0.014200,0.014054,0.014192,0.014190,0.014092,0.014250,0.014236,0.014204,0.014251
2.870000,0.013627,0.013577,0.013604,0.013612,0.013408,0.013564,0.013650,0.013611,0.013631,0.013569
2.670000,0.012746,0.012882,0.012731,0.012687,0.012855,0.012744,0.012771,0.012684,0.012699,0.012851
2.470000,0.011710,0.011762,0.011664,0.011756,0.011678,0.011792,0.011680,0.011720,0.011749,0.011615
2.270000,0.009826,0.009719,0.009677,0.009702,0.009950,0.009834,0.009707,0.009767,0.009695,0.009787
2.070000,0.007703,0.007689,0.007687,0.007763,0.007770,0.007750,0.007735,0.007727,0.007797,0.007767
1.870000,0.006106,0.006063,0.006033,0.006074,0.006021,0.006068,0.006073,0.006054,0.006099,0.006062
1.670000,0.004572,0.004566,0.004559,0.004583,0.004576,0.004597,0.004570,0.004626,0.004589,0.004584
1.470000,0.003185,0.003206,0.003256,0.003183,0.003235,0.003218,0.003212,0.003207,0.003215,0.003207
1.270000,0.001993,0.002015,0.002034,0.002009,0.002002,0.001979,0.002030,0.001994,0.002022,0.001991
1.069999,0.000908,0.000914,0.000935,0.000920,0.000904,0.000937,0.000901,0.000911,0.000908,0.000912
0.869999,0.000212,0.000216,0.000231,0.000234,0.000226,0.000227,0.000221,0.000236,0.000225,0.000231
0.669999,0.000079,0.000078,0.000079,0.000091,0.000074,0.000086,0.000074,0.000072,0.000074,0.000082
0.469999,0.000082,0.000088,0.000072,0.000080,0.000091,0.000079,0.000091,0.000079,0.000079,0.000082
0.270000,0.000071,0.000082,0.000080,0.000080,0.000069,0.000075,0.000081,0.000076,0.000081,0.000077
0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
