3.000000,-0.023470,-0.001354,-0.021417,-0.005262,0.001931,0.002107,-0.001630,-0.000086,0.016616,0.000093
2.970001,-0.030282,-0.024629,0.014394,-0.025889,-0.012987,0.010684,-0.008012,0.001719,-0.011668,0.009400
2.940002,0.007511,0.014731,0.010590,0.003645,0.011125,0.007126,0.022846,0.001546,-0.008987,-0.021250
2.910003,0.026252,-0.006807,-0.018947,0.001779,0.020961,0.023508,0.009470,-0.010237,0.013152,-0.004322
2.880004,0.008142,0.003113,-0.010065,-0.008153,-0.015109,0.000614,0.009856,0.028413,0.031130,-0.002220
2.850005,-0.020319,0.012988,-0.019223,-0.014248,0.016270,-0.020669,-0.021822,0.020713,-0.017783,0.027965
2.820006,-0.003687,0.006833,-0.010228,-0.003779,-0.001194,0.003423,-0.006449,-0.006491,0.003259,-0.016749
2.790007,-0.052890,0.015118,0.018800,0.013099,-0.004716,0.023003,-0.010370,-0.023272,-0.014843,0.035147
2.760008,-0.006076,-0.017928,0.007640,-0.014640,-0.002446,0.003218,-0.020794,0.009026,0.019303,0.026900
2.730009,0.052861,0.024280,0.012051,-0.019731,-0.010821,-0.044266,0.038644,0.013768,0.001793,-0.008997
2.700010,0.033038,0.004473,-0.004841,-0.004231,0.008955,0.048444,0.052791,-0.011873,0.037353,-0.048566
2.670011,-0.059194,-0.018587,-0.016769,0.002924,0.020182,0.007120,-0.027877,-0.045246,0.044807,0.011667
2.640012,-0.027890,-0.011246,-0.097363,0.033723,0.000605,-0.049726,-0.042219,0.016900,0.046477,-0.053843
2.610013,0.023580,-0.049215,0.008400,-0.019567,-0.027057,0.003184,0.036795,-0.020439,-0.066621,-0.015262
2.580014,-0.008796,0.024771,0.043671,-0.040489,-0.060096,-0.030057,0.106621,0.026318,-0.107353,-0.025613
2.550015,-0.008471,-0.036817,-0.164004,-0.052504,-0.025535,0.025907,-0.014491,-0.058952,0.055159,-0.045029
2.520016,0.094981,0.025849,-0.094317,-0.025657,-0.010088,-0.060969,-0.014164,-0.001451,0.018706,-0.029680
2.490017,-0.059827,0.122859,-0.031313,-0.120680,0.132100,-0.062674,0.097271,-0.178068,0.017710,-0.127009
2.460018,0.119019,0.104137,0.344202,-0.017343,0.082771,-0.084080,-0.119747,-0.162625,0.016962,0.018846
2.430019,0.102436,0.208191,0.021802,0.116741,-0.060890,0.135851,0.015608,0.004130,0.084570,-0.095111
2.400020,-0.067343,-0.080874,-0.202171,0.017737,0.175980,-0.095394,-0.087140,-0.127238,0.212735,-0.054222
2.370021,0.115371,-0.232480,0.030232,0.193774,-0.114259,-0.191667,-0.126461,0.121125,-0.062884,0.310859
2.340022,0.165938,-0.062482,0.047785,0.033704,-0.134288,-0.334384,-0.264973,-0.107953,-0.067346,-0.129733
2.310023,-0.621762,0.107463,0.219658,0.085768,0.102875,0.042426,0.010185,-0.030734,0.194977,-0.319900
2.280024,-0.341448,-0.038225,0.358718,-0.057554,0.273498,0.271409,-0.409580,-0.233689,0.437648,0.137462
2.250025,-0.383075,-0.278669,-0.157154,-0.718137,-0.729178,0.370762,0.066320,-0.118828,-0.513836,0.080632
2.220026,-0.133855,-0.618927,0.400526,0.584014,-0.174788,-0.195464,0.509961,-0.790077,-0.774472,-0.218093
2.190027,-0.168336,0.833817,0.802638,-0.694481,-0.804909,-0.014790,0.214489,0.749562,-0.822117,-0.796861
2.160028,-0.833833,-0.831941,-0.815088,-0.009371,0.838317,0.201098,-0.825107,-0.831053,-0.840247,0.359330
2.130028,0.861815,0.850909,0.854360,0.825783,-0.867959,-0.850790,-0.786620,0.863790,0.839329,0.863210
2.100029,-0.719393,-0.864477,-0.864943,-0.873171,0.401184,0.868089,0.866215,0.869949,0.856991,0.862095
2.070030,0.878151,0.891617,0.885743,0.884868,0.884193,0.884114,0.886635,0.887782,0.892377,0.886663
2.040031,0.904053,0.899863,0.900215,0.898526,0.894527,0.897740,0.892340,0.899708,-0.830073,-0.883746
2.010032,-0.911215,-0.906876,-0.911496,-0.907901,-0.905649,-0.912736,-0.907522,0.029320,0.909234,0.909820
1.980033,0.920271,0.921783,0.922238,0.921968,0.917474,0.920164,0.918907,0.916149,0.918467,0.914260
1.950034,0.929816,0.926428,0.930390,0.929193,0.933174,0.928280,0.928867,0.930433,0.928073,0.928621
1.920035,0.939841,0.935608,0.935801,0.939102,0.933442,0.939199,0.937201,0.939177,0.934520,0.938306
1.890036,0.946110,0.942063,0.945877,0.945287,0.946741,0.945525,0.944665,0.944867,0.946944,0.947113
1.860037,0.952542,0.954668,0.952882,0.953166,0.951928,0.951194,0.954689,0.952071,0.953647,0.951550
1.830038,0.960847,0.956910,0.958030,0.960708,0.958859,0.960202,0.958724,0.959767,0.960496,0.961137
1.800039,0.964550,0.965938,0.965358,0.966416,0.965259,0.966940,0.963305,0.965613,0.967206,0.966518
1.770040,0.970356,0.971214,0.969901,0.971530,0.969042,0.970197,0.970215,0.969557,0.970481,0.970209
1.740041,0.975154,0.975819,0.975664,0.975370,0.976207,0.975340,0.975550,0.974633,0.977036,0.975417
1.710042,0.978209,0.979963,0.979045,0.978469,0.978828,0.979938,0.978879,0.979059,0.980182,0.979082
1.680043,0.983642,0.983336,0.982250,0.983317,0.981785,0.984122,0.981197,0.983330,0.981283,0.982794
1.650044,0.985603,0.986250,0.985839,0.986684,0.984714,0.985398,0.985255,0.985577,0.986090,0.984406
1.620045,0.988470,0.988326,0.988087,0.989152,0.988161,0.988307,0.988649,0.987836,0.988180,0.988994
1.590046,0.990236,0.990974,0.990441,0.990641,0.990840,0.990162,0.991087,0.990964,0.989981,0.990853
1.560047,0.991664,0.992225,0.992890,0.992512,0.992404,0.991637,0.991736,0.991746,0.992375,0.992805
1.530048,0.993862,0.993546,0.993724,0.993738,0.994051,0.993577,0.993152,0.993226,0.994330,0.994307
1.500049,0.994234,0.994800,0.995249,0.995097,0.994957,0.994640,0.994969,0.995414,0.994555,0.995030
1.470050,0.995757,0.996082,0.996064,0.996031,0.995888,0.996167,0.996243,0.996388,0.995898,0.996006
1.440051,0.996456,0.997167,0.997126,0.996971,0.996531,0.996905,0.997122,0.997101,0.996493,0.996762
1.410052,0.997920,0.997489,0.997491,0.997520,0.997404,0.997644,0.997918,0.997645,0.997570,0.997619
1.380053,0.998290,0.998189,0.998056,0.997831,0.997808,0.998332,0.997934,0.998050,0.998013,0.997882
1.350054,0.998635,0.998482,0.998786,0.998606,0.998288,0.998598,0.998614,0.998555,0.998575,0.998526
1.320055,0.998704,0.998727,0.998695,0.998775,0.998862,0.998615,0.998790,0.998945,0.998834,0.998832
1.290056,0.999046,0.999052,0.998971,0.999007,0.999125,0.999114,0.999148,0.998978,0.999003,0.998877
1.260057,0.999175,0.999305,0.999149,0.999425,0.999375,0.999180,0.999271,0.999289,0.999313,0.999279
1.230058,0.999428,0.999385,0.999359,0.999387,0.999456,0.999479,0.999495,0.999542,0.999445,0.999556
1.200059,0.999582,0.999615,0.999563,0.999651,0.999662,0.999595,0.999671,0.999628,0.999648,0.999563
1.170060,0.999756,0.999727,0.999593,0.999691,0.999734,0.999734,0.999757,0.999666,0.999685,0.999639
1.140061,0.999698,0.999771,0.999792,0.999735,0.999789,0.999740,0.999761,0.999721,0.999736,0.999716
