3.000000,-0.017082,0.015124,-0.020271,-0.000160,-0.004252,0.031987,-0.047268,-0.071352,-0.023030,0.014103
2.970001,0.024471,-0.003898,-0.036794,0.016602,0.045169,-0.019730,0.011561,0.005388,0.020959,-0.001194
2.940002,0.003814,0.052841,0.008236,-0.005996,-0.001382,-0.025010,0.059009,0.014726,-0.003288,0.019439
2.910003,-0.011617,-0.010631,0.048513,0.028021,-0.013174,0.018260,0.002596,-0.036996,-0.024211,-0.002363
2.880004,-0.009434,-0.028176,0.010471,-0.044129,-0.018512,0.035537,0.028788,0.031256,0.030846,0.007953
2.850005,-0.022383,-0.035990,0.072770,0.049089,0.037712,0.003283,0.026936,-0.007066,-0.040978,0.013963
2.820006,-0.017315,0.008506,-0.015319,-0.004148,0.038267,-0.016718,-0.028060,-0.037318,-0.013682,-0.024818
2.790007,0.035778,0.017096,0.038441,-0.053556,0.005779,0.021622,-0.003205,0.034899,-0.067238,-0.045925
2.760008,0.016354,0.009865,0.038176,0.015282,0.013224,0.009492,-0.011553,0.037743,-0.101667,-0.074005
2.730009,0.000050,-0.094868,-0.033546,0.005762,-0.039488,-0.027973,0.028368,0.009401,0.033535,0.001633
2.700010,0.084985,-0.042329,-0.055573,0.038024,0.012496,0.033132,0.005133,-0.016048,0.007957,0.018403
2.670011,-0.100865,0.046786,-0.006847,-0.073923,0.073554,0.008074,0.071284,-0.016136,-0.006837,-0.015484
2.640012,-0.086499,-0.064789,0.051114,-0.014839,-0.009850,-0.013608,-0.022280,-0.005702,-0.005080,0.036595
2.610013,0.098475,-0.026195,-0.068659,-0.031165,0.013538,-0.014049,0.058828,0.084334,0.025193,0.018853
2.580014,-0.032367,0.020658,0.012305,-0.034306,-0.059846,-0.012183,-0.038404,-0.001888,-0.113026,-0.033556
2.550015,-0.067435,-0.009393,0.076922,0.124335,0.048471,0.089003,0.144456,-0.076995,0.062858,-0.093361
2.520016,-0.071017,0.004723,-0.219002,-0.027244,0.165463,0.161787,0.009825,-0.135857,0.054726,0.011846
2.490017,-0.056650,-0.229966,-0.237590,-0.114193,-0.047888,-0.012073,-0.153557,0.096298,-0.079745,0.089956
2.460018,-0.084580,-0.070396,-0.032469,0.037836,0.053594,0.010507,-0.196891,0.039672,0.047868,0.066774
2.430019,0.146389,-0.115151,0.062003,0.108193,0.036224,-0.158420,0.076536,-0.092957,0.167264,0.008136
2.400020,-0.077288,0.090009,0.145802,-0.060605,-0.095579,-0.048384,-0.031565,0.125611,0.101668,-0.087285
2.370021,0.099418,0.128108,0.035445,0.053878,0.143522,0.275766,0.124901,0.122734,0.135218,0.181342
2.340022,-0.090140,-0.082227,0.155054,0.180633,-0.223061,0.151604,-0.035915,0.071006,-0.133198,0.042833
2.310023,0.153104,0.160234,-0.219625,-0.047801,0.074147,0.117820,-0.419303,-0.166398,-0.349284,0.321828
2.280024,0.006201,0.147755,0.467206,-0.108473,-0.071121,-0.185039,0.185605,0.283362,-0.090192,0.044260
2.250025,0.314893,-0.312187,-0.209482,0.070227,-0.161153,-0.264395,-0.090243,0.392963,0.135630,0.162057
2.220026,0.040193,0.029886,0.104714,-0.196983,-0.314393,0.191597,-0.208730,-0.098507,-0.358110,-0.273703
2.190027,-0.113000,0.075959,-0.344261,0.089612,0.101605,0.592066,-0.331839,0.509561,-0.090165,-0.657985
2.160028,0.458188,-0.280034,-0.155195,-0.412183,-0.054858,-0.163480,-0.038795,0.569113,0.080022,0.499007
2.130028,0.368929,-0.128807,-0.053632,-0.315970,-0.024703,0.640000,0.399007,0.273546,-0.816448,-0.388036
2.100029,0.391157,0.801462,0.327922,0.884052,-0.266953,-0.504719,-0.146875,0.181528,-0.073134,0.609914
2.070030,0.510579,-0.209859,0.564122,-0.307286,0.411413,0.364041,0.888977,0.890951,-0.225446,0.895038
2.040031,-0.249586,0.034744,0.889731,-0.232057,0.513056,0.317434,0.013954,0.904199,0.616625,-0.897233
2.010032,-0.913265,-0.637852,0.488260,-0.384294,-0.117217,-0.911428,-0.907145,-0.199127,-0.538292,-0.909106
1.980033,-0.917968,0.695463,0.917624,0.919729,-0.011444,-0.916917,0.379666,0.919157,0.909222,0.923881
1.950034,0.924852,0.927039,0.928015,-0.504381,-0.924256,-0.928147,0.816525,0.921283,0.930072,0.267943
1.920035,-0.103444,0.930424,0.104856,0.009246,0.933129,0.937555,0.936247,0.932785,-0.827053,-0.934611
1.890036,-0.940598,-0.940322,-0.061495,0.940756,0.937161,0.942995,0.830825,-0.939685,-0.943548,-0.931331
1.860037,-0.947639,-0.949412,-0.950326,-0.099900,0.948007,0.313942,-0.951279,-0.948767,-0.945236,-0.943166
1.830038,-0.952903,-0.089682,0.950511,0.951920,0.952474,0.953590,0.955358,0.952642,0.950825,0.948165
1.800039,0.958277,0.955114,0.957201,0.958055,0.956944,0.956560,0.952768,0.956274,0.956656,-0.523506
1.770040,-0.962481,-0.963514,-0.962138,-0.960470,-0.966064,-0.957118,-0.962208,-0.963240,-0.961996,-0.959949
1.740041,-0.965149,-0.963688,-0.967701,-0.966519,-0.964735,-0.964598,-0.965059,-0.961652,-0.967552,-0.967514
1.710042,-0.968324,-0.969288,-0.970921,-0.968955,-0.970970,0.529787,0.969184,0.968351,0.967557,0.969178
1.680043,0.973631,0.972914,0.973507,0.972118,0.970678,0.974019,0.972894,0.972412,0.972603,0.971865
1.650044,0.976492,0.975886,0.975239,0.976201,0.976566,0.974996,0.977349,0.975157,0.973571,0.975923
1.620045,0.977113,0.977926,0.977617,0.977132,0.978038,0.976343,0.976488,0.979079,0.978337,0.976920
1.590046,0.980586,0.981346,0.980141,0.980560,0.980865,0.979454,0.980215,0.980903,0.980208,0.979890
1.560047,0.983115,0.982748,0.980819,0.984121,0.981381,0.982201,0.982521,0.983127,0.982177,0.981649
1.530048,0.983357,0.983865,0.984405,0.985325,0.985325,0.985548,0.983606,0.983949,0.984650,0.983895
1.500049,0.986260,0.986924,0.987239,0.987487,0.985686,0.986694,0.987876,0.986510,0.987091,0.985837
1.470050,0.986883,0.988363,0.988349,0.987949,0.987323,0.988544,0.987657,0.988917,0.988151,0.988745
1.440051,0.989527,0.990934,0.990506,0.990015,0.989545,0.990556,0.989214,0.989761,0.989527,0.990029
1.410052,0.990492,0.991842,0.990375,0.991295,0.990990,0.990854,0.990541,0.991097,0.991361,0.990720
1.380053,0.992882,0.991696,0.992685,0.991674,0.991777,0.992566,0.992498,0.992084,0.991423,0.992170
1.350054,0.993728,0.993048,0.994096,0.993479,0.993150,0.993172,0.993257,0.993292,0.993197,0.992440
