2.310023,-0.073100,0.095737,0.185498,0.298051,0.242092,0.368313,0.497568,0.536824,0.269135,0.213942
2.280024,0.111473,0.162686,0.082761,-0.036404,0.129528,0.020570,-0.159910,0.009761,0.023409,-0.052926
2.250025,-0.146486,-0.061619,-0.053791,-0.080465,-0.128161,-0.123636,-0.019862,0.133392,0.218270,0.250717
2.220026,0.290042,0.478808,0.700113,0.759492,0.748708,0.710918,0.732385,0.748993,0.718181,0.779956
2.190027,0.804089,0.761287,0.795378,0.815440,0.802396,0.803988,0.790096,0.797724,0.818879,0.811069
2.160028,0.812907,0.805012,0.822432,0.795319,0.833128,0.820686,0.824524,0.804452,0.832469,0.824328
2.130028,0.837561,0.847150,0.835679,0.841276,0.843990,0.837034,0.839893,0.841439,0.841868,0.843741
2.100029,0.870704,0.874715,0.878070,0.897323,0.880459,0.869633,0.838988,0.854819,0.877214,0.917533
2.070030,0.946607,0.949978,0.918119,0.910197,0.948733,0.941910,0.926576,0.946513,0.952081,0.948058
2.040031,0.955113,0.953367,0.957888,0.958456,0.948547,0.956737,0.955273,0.955903,0.955835,0.956240
2.010032,0.959234,0.960465,0.959509,0.959855,0.961541,0.960005,0.960314,0.962795,0.959823,0.958386
1.980033,0.962419,0.962899,0.962802,0.963534,0.963727,0.963298,0.963445,0.962838,0.963914,0.963504
1.950034,0.964533,0.965057,0.964906,0.963990,0.965023,0.964591,0.965237,0.966014,0.964354,0.964504
1.920035,0.971865,0.971287,0.972329,0.971494,0.978794,0.978513,0.969363,0.972415,0.970880,0.969739
1.890036,0.985525,0.987194,0.982349,0.988991,0.981320,0.981848,0.987507,0.981899,0.980764,0.983582
1.860037,0.989743,0.989306,0.989441,0.989429,0.988164,0.989301,0.989464,0.988735,0.989326,0.989543
1.830038,0.990248,0.991075,0.989619,0.990017,0.990274,0.990988,0.990009,0.990691,0.990075,0.990112
1.800039,0.990782,0.991115,0.991309,0.990644,0.991469,0.991320,0.989945,0.991248,0.991268,0.990840
1.770040,0.991449,0.991562,0.991324,0.991506,0.991857,0.991696,0.991722,0.992103,0.991357,0.991698
1.740041,0.992104,0.991953,0.993028,0.992698,0.992763,0.992553,0.992950,0.991956,0.992740,0.992357
1.710042,0.996450,0.994099,0.994716,0.993303,0.993572,0.993419,0.994040,0.995093,0.994210,0.995158
1.680043,0.997296,0.995829,0.996638,0.997296,0.997185,0.995323,0.997335,0.996910,0.997110,0.996289
1.650044,0.997580,0.997491,0.997494,0.997591,0.997290,0.997606,0.997878,0.997528,0.997510,0.997663
1.620045,0.997793,0.997760,0.997788,0.997783,0.997805,0.997713,0.997825,0.997725,0.997558,0.997885
1.590046,0.997937,0.997966,0.997962,0.997988,0.997898,0.997976,0.997920,0.998024,0.998002,0.997984
1.560047,0.998488,0.998484,0.997976,0.998200,0.998242,0.997996,0.997927,0.998017,0.997989,0.997997
