3.000000,0.026584,0.017853,-0.006468,0.015510,0.021226,-0.016155,0.014084,-0.032001,0.007690,-0.035453
2.970001,-0.023753,0.024370,0.030325,-0.033364,-0.000100,0.010387,0.015170,0.032839,-0.036165,-0.004481
2.940002,-0.000364,-0.040559,-0.015481,-0.019117,-0.006383,0.015968,0.002606,0.023709,0.021551,0.008414
2.910003,0.007137,-0.026702,-0.019268,-0.013559,-0.017179,0.001073,-0.060303,0.000718,-0.026963,-0.020652
2.880004,0.025423,0.056248,-0.001242,-0.005810,0.014028,-0.028966,-0.004490,0.001155,0.014800,-0.003816
2.850005,0.052246,0.011919,-0.036122,0.029715,0.018476,0.016897,-0.057062,0.053579,-0.036732,-0.000658
2.820006,-0.056827,0.018539,0.022746,-0.036430,-0.002978,-0.002950,0.023778,-0.024111,-0.086289,0.025124
2.790007,-0.002361,0.001819,0.072946,0.017789,0.007473,0.023350,-0.012557,-0.055429,-0.018771,0.030890
2.760008,0.043471,0.030751,0.015729,0.003607,-0.068093,0.019076,0.013570,0.013300,0.015000,0.014765
2.730009,-0.047033,-0.062780,-0.065692,-0.035554,0.043990,-0.013473,-0.034444,0.023076,0.044027,-0.036154
2.700010,0.035435,-0.080359,-0.023897,0.026670,0.041148,-0.000549,0.041296,-0.068593,0.004916,-0.031238
2.670011,0.058613,-0.018975,0.028750,-0.014843,-0.055056,0.035100,-0.010176,0.045823,0.042603,-0.036698
2.640012,0.022758,0.008880,0.014488,0.048091,-0.009331,0.071588,-0.035218,-0.002745,-0.083337,0.012532
2.610013,0.024139,0.113833,0.006591,0.016850,-0.043207,-0.123757,-0.147258,-0.036188,0.089672,-0.026513
2.580014,0.024527,-0.047770,-0.020518,-0.070714,0.102211,0.010222,-0.078833,0.083157,0.021814,-0.102143
2.550015,-0.132778,-0.005570,0.046471,-0.108344,-0.050430,0.011989,-0.077333,-0.241005,-0.116366,0.014627
2.520016,0.132216,-0.144638,0.038391,0.163625,0.085333,0.191089,-0.014710,0.118658,-0.028404,0.030944
2.490017,0.137951,-0.097475,-0.014945,0.155147,-0.003450,-0.230757,0.203869,0.147339,-0.220246,-0.175143
2.460018,-0.046979,0.137806,-0.142893,0.082611,-0.105344,0.029361,-0.168320,0.085672,0.027181,-0.317314
2.430019,-0.100617,-0.054600,0.191593,-0.040615,0.234725,-0.100788,-0.193093,0.084184,0.062474,-0.235253
2.400020,0.022710,-0.235573,0.205396,-0.021657,0.081023,-0.103591,0.045212,0.128820,0.344220,0.300658
2.370021,0.045478,0.166800,0.172939,0.222174,-0.036255,-0.347610,-0.311433,-0.579933,-0.109313,0.077540
2.340022,-0.456494,0.166682,0.598662,-0.477853,0.476248,0.260162,-0.371774,-0.259039,0.047938,-0.302440
2.310023,-0.288386,-0.674890,0.296610,-0.201776,0.027094,-0.109299,0.578243,-0.042752,-0.056939,0.151601
2.280024,0.712035,0.522050,0.169358,-0.048386,0.668797,-0.281115,-0.692257,-0.618729,0.005310,0.346093
2.250025,-0.042663,0.738522,-0.314801,-0.512020,-0.745056,-0.682373,-0.747193,-0.734596,0.536022,-0.177138
2.220026,-0.149568,-0.816020,0.467430,0.066808,0.774593,0.777291,-0.229001,-0.788654,-0.735246,-0.162802
2.190027,0.797323,-0.216463,-0.816139,-0.810409,-0.788481,-0.795719,-0.804522,-0.778585,0.490300,0.814580
2.160028,0.828089,0.817108,0.834016,0.849187,0.840662,0.836304,-0.630325,-0.847408,-0.841149,-0.834374
2.130028,-0.857855,-0.869345,-0.856254,-0.860673,-0.842619,-0.854220,-0.856769,-0.856986,-0.858000,-0.870189
2.100029,-0.862486,-0.870913,-0.870908,-0.876910,-0.875236,-0.876236,-0.880566,-0.872104,-0.418069,0.883269
2.070030,0.877778,0.872858,0.882851,0.895872,0.882591,0.889969,0.873158,0.893690,0.889863,0.893277
2.040031,0.885389,0.898748,0.904320,0.883013,0.898139,0.898853,0.895331,0.901788,0.886619,0.892260
2.010032,0.907879,0.909230,0.910141,0.910366,0.908263,0.907335,0.906728,0.909317,0.900846,0.911261
1.980033,0.921423,0.923314,0.921602,0.917969,0.917729,0.915891,0.920658,0.923160,0.922352,0.917892
1.950034,0.926357,0.930230,0.932181,0.927122,0.921046,0.924554,0.926704,0.924317,0.928050,0.926047
1.920035,0.935732,0.928882,0.934054,0.931536,0.935550,0.935172,0.935096,0.935265,0.937292,0.934630
1.890036,0.936871,0.941627,0.937925,0.941864,0.941202,0.939999,0.937717,0.940876,0.942486,0.939610
1.860037,0.948910,0.950984,0.947281,0.950329,0.946761,0.949628,0.947903,0.947884,0.947736,0.950050
1.830038,0.954845,0.953841,0.951773,0.953141,0.954312,0.952880,0.952664,0.953460,0.954648,0.952582
1.800039,0.957471,0.957696,0.957187,0.960045,0.959635,0.958758,0.958796,0.958988,0.957607,0.959370
1.770040,0.965280,0.965820,0.962432,0.964032,0.966522,0.963055,0.964038,0.964132,0.965542,0.964368
1.740041,0.968783,0.968030,0.966477,0.969140,0.967607,0.967010,0.968616,0.967126,0.969230,0.969023
1.710042,0.972271,0.971789,0.971420,0.971483,0.971760,0.973337,0.972690,0.972016,0.973573,0.973671
1.680043,0.976653,0.977093,0.976700,0.975825,0.976949,0.976748,0.975993,0.977561,0.973711,0.976713
1.650044,0.979275,0.979159,0.980635,0.979635,0.979631,0.979859,0.978683,0.977969,0.979678,0.980091
1.620045,0.983267,0.984270,0.983998,0.980733,0.982375,0.982320,0.981769,0.982335,0.982636,0.982914
1.590046,0.984872,0.984520,0.985261,0.984871,0.985361,0.984883,0.986288,0.984489,0.985910,0.982940
1.560047,0.987742,0.986983,0.986638,0.988071,0.985942,0.987163,0.987269,0.987577,0.987917,0.986964
1.530048,0.989515,0.989468,0.989499,0.990161,0.989402,0.990400,0.988955,0.989468,0.989902,0.990279
1.500049,0.991619,0.990566,0.990953,0.991442,0.992215,0.991288,0.991342,0.991553,0.992648,0.991715
1.470050,0.993558,0.993320,0.993185,0.992671,0.993378,0.993313,0.993210,0.993272,0.992774,0.993968
1.440051,0.994510,0.994691,0.994010,0.994916,0.994272,0.994962,0.994765,0.994942,0.994319,0.995153
1.410052,0.995562,0.995613,0.995975,0.996010,0.995759,0.995664,0.996396,0.994414,0.995147,0.995645
1.380053,0.996389,0.996661,0.996595,0.996675,0.996198,0.996376,0.996453,0.997310,0.996277,0.996582
1.350054,0.997180,0.996850,0.996805,0.997265,0.997109,0.997219,0.997108,0.996980,0.997285,0.996153
