3.000000,-0.007501,-0.006663,0.006326,-0.065488,-0.008402,0.033823,0.010407,0.031062,0.012357,0.028467
2.800000,0.086481,-0.019520,-0.052663,-0.098382,-0.000933,-0.007694,0.011800,-0.065011,-0.050935,-0.048625
2.600000,0.018966,-0.023889,0.014022,0.215741,0.199572,0.102140,-0.122072,0.094079,0.079674,-0.066249
2.400000,-0.347021,-0.128191,-0.285655,-0.460142,-0.102236,0.175340,-0.247341,-0.254366,-0.434806,-0.224906
2.200000,-0.777499,-0.791920,-0.811854,-0.815143,-0.782583,-0.815318,-0.832354,-0.800230,-0.823127,-0.829788
2.000000,-0.914474,-0.911351,-0.911211,-0.901429,-0.912482,-0.908468,-0.912394,-0.911097,-0.907227,-0.910097
1.800000,-0.955523,-0.955590,-0.957254,-0.958374,-0.954801,-0.957739,-0.957643,-0.956445,-0.955844,-0.955520
1.600000,-0.980314,-0.978174,-0.979616,-0.979551,-0.978437,-0.979684,-0.977949,-0.979712,-0.979091,-0.979854
1.400000,-0.991162,-0.991111,-0.990517,-0.991470,-0.990582,-0.990942,-0.990979,-0.991618,-0.991299,-0.991513
1.200000,-0.996815,-0.996721,-0.996937,-0.996975,-0.996976,-0.997350,-0.996898,-0.997069,-0.996999,-0.996871
1.000000,-0.999203,-0.999269,-0.999070,-0.999140,-0.999269,-0.999331,-0.999412,-0.999267,-0.999247,-0.999242
0.800000,-0.999881,-0.999869,-0.999902,-0.999888,-0.999860,-0.999913,-0.999814,-0.999857,-0.999934,-0.999887
0.600000,-0.999959,-0.999914,-0.999919,-0.999932,-0.999845,-0.999876,-0.999929,-0.999888,-0.999895,-0.999945
0.400000,-0.999889,-0.999911,-0.999974,-0.999882,-0.999929,-0.999951,-0.999886,-0.999944,-0.999921,-0.999944
0.200000,-0.999926,-0.999963,-0.999930,-0.999893,-0.999900,-0.999882,-0.999951,-0.999893,-0.999938,-0.999921
