3.000000,0.000528,-0.001258,0.001046,-0.000418,0.000274,-0.001622,0.000974,-0.001625,-0.001385,0.000370
2.800000,-0.000437,0.001185,-0.000466,-0.000892,0.001402,-0.000265,0.000191,0.000324,0.000365,-0.000707
2.600000,-0.002845,-0.000346,0.000648,-0.001463,0.001685,-0.002666,0.001133,0.000339,-0.000876,-0.000210
2.400000,0.000857,0.000043,0.000574,-0.000141,0.001594,-0.000714,-0.001026,0.000463,0.000780,-0.000199
2.200000,-0.002530,-0.001265,-0.000243,0.000106,-0.000058,-0.000358,0.001849,0.001306,0.000686,0.000017
2.000000,-0.000098,-0.000912,0.000532,-0.001591,0.000098,-0.000741,-0.000859,0.000736,-0.000041,-0.000377
1.800000,0.000720,0.000276,-0.000173,-0.000599,-0.002016,-0.000544,-0.002046,0.000178,0.000878,0.000227
1.600000,0.001380,0.000580,-0.000417,-0.001409,0.000732,0.000213,-0.000957,0.000151,-0.000825,0.000424
1.400000,-0.000260,0.000556,-0.000511,0.001195,0.000416,-0.000767,0.000315,-0.000139,0.000060,-0.000655
1.200000,-0.000833,0.001126,0.001820,0.001514,-0.000055,0.000844,-0.000766,0.000405,0.001110,-0.001454
1.000000,0.001728,-0.001185,-0.000382,-0.000077,0.001134,-0.000197,0.000020,-0.000881,0.000303,-0.000997
0.800000,-0.000111,-0.001369,-0.000184,0.000636,-0.000470,0.000379,-0.000340,-0.000262,0.000482,0.000232
0.600000,0.000065,-0.001236,0.000693,0.000440,-0.000049,-0.001035,0.001318,0.000527,0.000435,-0.000377
0.400000,-0.000796,-0.000924,0.000177,0.001533,-0.001146,0.001888,0.002279,-0.001348,0.000600,0.000750
0.200000,0.000316,-0.000527,-0.000558,0.000504,0.001305,0.000986,0.001336,0.000984,0.000396,0.000465
