3.000000,-0.000268,-0.000507,0.001505,0.001561,-0.001871,0.001106,-0.002986,-0.005211,-0.002742,0.003480
2.800000,0.000752,0.001262,0.002528,-0.005026,-0.002782,-0.001768,0.003099,-0.003417,-0.000178,0.000345
2.600000,0.004179,-0.000885,0.000951,0.003307,-0.001379,0.001725,-0.003062,0.000720,-0.002823,-0.002443
2.400000,-0.000088,0.004634,-0.001074,0.002124,0.000790,0.001174,-0.001801,0.003912,-0.002961,0.001971
2.200000,0.001480,-0.000250,0.002078,-0.003275,0.002865,-0.003801,0.001299,0.002771,-0.000230,-0.000281
2.000000,0.001092,-0.001091,-0.002482,0.001734,-0.000117,-0.003487,0.000941,-0.001669,0.000774,0.001509
1.800000,0.002272,-0.000239,-0.003272,0.001018,-0.003771,-0.000755,-0.001956,0.002025,0.000168,-0.002389
1.600000,0.001388,-0.000537,0.002282,-0.002646,-0.001966,-0.002520,-0.000617,0.000048,0.000996,0.001538
1.400000,0.001952,-0.000140,0.001493,-0.003121,0.005087,0.001770,-0.002958,0.000674,-0.002392,0.003086
1.200000,-0.002018,0.000919,-0.002779,-0.000433,0.002650,0.000822,-0.004027,0.002018,-0.005412,0.002329
1.000000,0.002042,0.002781,-0.000220,-0.002547,-0.001465,0.000780,0.002733,-0.003744,-0.001240,0.001105
0.800000,0.001288,0.000449,0.003089,0.003461,-0.000083,0.001343,-0.000545,-0.002770,-0.001784,-0.001130
0.600000,-0.000604,-0.004808,-0.001593,0.002195,0.003047,0.000659,-0.004047,0.001044,0.006545,0.003464
0.400000,-0.000627,-0.000053,0.003290,0.001422,0.000515,0.000230,0.001471,-0.005415,0.003234,-0.003475
0.200000,-0.005001,-0.002976,-0.003979,0.000656,-0.004370,0.004032,-0.001021,0.000686,-0.001867,-0.001310
