3.000000,0.000979,-0.000545,-0.000014,0.001214,0.000247,0.000826,-0.000388,0.000304,-0.000135,-0.000453
2.800000,0.000687,0.000051,-0.000689,0.000995,0.000578,0.000811,0.001249,0.000053,-0.000391,-0.000094
2.600000,0.000274,0.000479,-0.000109,0.000682,-0.001262,-0.000189,-0.001092,-0.000248,-0.000101,-0.000347
2.400000,-0.001139,0.000082,-0.000954,0.000887,-0.000764,0.000281,-0.000441,-0.000250,-0.000656,0.000463
2.200000,0.000672,0.000190,-0.000232,0.000741,0.000245,-0.000344,-0.000860,0.000371,0.000167,0.001038
2.000000,-0.000090,0.000393,0.000502,0.000666,-0.000589,-0.000649,-0.000039,-0.000174,-0.000603,-0.000516
1.800000,0.000683,0.000744,-0.000956,0.000223,0.000485,0.000176,-0.000476,0.000587,0.000175,-0.000114
1.600000,0.000069,0.000456,-0.000221,0.000249,-0.000127,0.000596,0.000042,-0.000118,-0.000208,-0.000197
1.400000,-0.000413,-0.000041,-0.000103,-0.000111,0.000327,0.000121,0.000057,0.000390,0.000362,0.000153
1.200000,-0.000064,-0.000047,0.000237,-0.000030,-0.000101,0.000273,-0.000012,0.000076,-0.000097,-0.000062
1.000000,-0.000191,0.000043,-0.000096,-0.000122,-0.000103,0.000046,0.000042,-0.000048,-0.000056,-0.000004
0.800000,0.000027,0.000041,-0.000009,-0.000033,0.000010,-0.000005,0.000012,0.000083,0.000019,-0.000009
0.600000,-0.000037,-0.000002,0.000004,0.000014,-0.000039,0.000005,-0.000009,-0.000005,-0.000021,0.000005
0.400000,-0.000026,0.000039,-0.000023,0.000011,0.000002,-0.000024,0.000005,-0.000045,0.000016,-0.000003
0.200000,-0.000069,0.000028,0.000022,-0.000022,0.000013,0.000019,0.000007,-0.000001,0.000074,-0.000010
