3.000000,-0.000031,-0.000385,-0.000376,-0.000887,-0.001317,-0.000616,-0.002199,-0.000518,0.000653,0.002083
2.800000,0.000153,0.000003,-0.000630,-0.001168,0.003596,0.000232,-0.000177,-0.002831,-0.000691,-0.001219
2.600000,-0.001484,-0.000011,0.003100,0.001960,0.001595,0.000354,-0.000236,0.000587,-0.001033,-0.001802
2.400000,-0.000095,-0.000693,-0.001284,-0.001034,-0.001484,-0.000087,-0.000629,0.001432,-0.000375,0.000702
2.200000,-0.001166,0.002055,0.001392,-0.002496,0.000116,-0.000227,-0.000421,-0.000593,0.000129,0.000295
2.000000,0.000474,-0.001250,0.000871,-0.001195,0.001052,0.000469,-0.003527,0.000335,-0.002373,-0.000369
1.800000,0.001267,0.000509,-0.002038,0.002025,0.002589,0.001716,-0.000561,0.001037,-0.001359,-0.000405
1.600000,-0.001727,-0.001282,-0.001466,0.001033,-0.000816,0.000244,0.000786,-0.000369,-0.003264,-0.002882
1.400000,0.000170,-0.001448,-0.000373,0.001820,0.000177,-0.000061,0.000609,-0.000982,-0.001128,-0.001460
1.200000,0.001940,0.001216,-0.002467,0.000426,-0.001338,0.000405,0.001886,0.001486,-0.001065,-0.000781
1.000000,0.001265,0.000534,0.000486,-0.000533,0.002325,0.003269,0.001434,-0.003116,0.001756,-0.000139
0.800000,0.000901,-0.001846,0.000903,0.000798,0.000882,-0.000392,0.001040,-0.000820,-0.001051,-0.000023
0.600000,0.000513,-0.000025,-0.000670,0.001185,-0.000576,-0.000763,0.000438,0.001969,0.000590,-0.001444
0.400000,0.002626,0.002093,-0.000032,-0.000165,0.000410,-0.000874,0.002356,-0.000840,-0.000747,-0.002613
0.200000,0.000929,0.000206,-0.001512,-0.002901,0.001375,0.000117,0.001029,0.001007,0.001382,0.000525
