3.000000,-0.000824,-0.003450,0.005262,-0.002706,-0.001276,-0.001775,-0.004073,-0.005315,0.004549,-0.001667
2.800000,0.002528,0.003856,-0.007258,-0.002562,-0.003078,-0.003746,0.008683,0.003729,-0.002477,-0.001097
2.600000,-0.007307,-0.004049,-0.000175,0.001870,0.001997,-0.003045,-0.003933,-0.007804,-0.010047,-0.004539
2.400000,0.007711,-0.004544,0.003982,-0.000673,0.000174,0.003526,-0.000737,-0.000770,-0.003133,0.007267
2.200000,0.001139,-0.003606,-0.003281,-0.005238,-0.005213,-0.000192,-0.006292,0.012086,-0.006695,0.003398
2.000000,0.000175,-0.001720,0.013394,-0.000530,-0.000054,-0.006194,0.005676,-0.000814,0.003818,-0.001466
1.800000,0.001152,0.001935,0.005509,0.008167,0.006800,0.001865,-0.002787,0.007544,-0.007397,-0.006798
1.600000,0.012772,0.002254,-0.000211,-0.008042,-0.005678,0.005381,-0.005704,0.004968,0.001465,0.012215
1.400000,-0.003052,0.006356,0.000899,-0.006600,0.009379,0.006039,0.004596,0.004520,0.006773,0.002672
1.200000,-0.001304,0.013864,-0.006157,0.010027,-0.013324,0.003866,0.005094,-0.012622,0.003218,-0.004109
1.000000,-0.004185,-0.001170,-0.011865,0.001397,0.008166,0.002922,-0.001327,-0.020841,0.008565,-0.001047
0.800000,0.012444,-0.002396,-0.002039,0.004018,-0.012886,-0.005436,-0.007071,0.000267,-0.001577,0.009614
0.600000,-0.010913,-0.004535,-0.000677,-0.003588,-0.008811,0.006135,-0.006060,0.011727,0.013302,0.000723
0.400000,0.000813,0.008190,-0.005179,0.008494,0.007805,-0.005030,-0.013744,-0.001562,0.002745,-0.013473
0.200000,0.008817,-0.010254,0.000223,0.012020,0.004776,-0.010062,0.017567,0.000634,-0.007291,0.007216
