3.000000,0.058480,0.058796,0.059014,0.059201,0.058077,0.059266,0.058444,0.059155,0.058681,0.058353
2.800000,0.059344,0.059397,0.061017,0.060631,0.059616,0.060014,0.059130,0.059823,0.059412,0.060383
2.600000,0.059970,0.060177,0.060317,0.061707,0.061567,0.059857,0.061533,0.060592,0.060071,0.060727
2.400000,0.061233,0.061042,0.061577,0.061113,0.062073,0.061664,0.061512,0.061170,0.062190,0.060969
2.200000,0.062752,0.062584,0.060511,0.063148,0.063263,0.063980,0.063522,0.062919,0.063063,0.062597
2.000000,0.062264,0.063856,0.063662,0.062755,0.063409,0.065098,0.063304,0.064369,0.063317,0.063797
1.800000,0.066486,0.064460,0.065746,0.066734,0.064610,0.067413,0.064030,0.065461,0.064756,0.064120
1.600000,0.068342,0.065630,0.066345,0.065965,0.067750,0.066645,0.065882,0.064958,0.065685,0.065852
1.400000,0.067575,0.066765,0.066319,0.067610,0.068373,0.066931,0.065311,0.066833,0.063618,0.067914
1.200000,0.068803,0.070413,0.067118,0.069413,0.062857,0.070252,0.065700,0.062000,0.063706,0.066165
1.000000,0.058012,0.063008,0.064897,0.059434,0.064730,0.059260,0.062389,0.064532,0.072723,0.062175
0.800000,0.055574,0.069217,0.052525,0.055029,0.048637,0.055418,0.061122,0.052688,0.053936,0.057638
0.600000,0.045189,0.055381,0.041163,0.077135,0.034315,0.041417,0.056518,0.064945,0.054070,0.052611
0.400000,0.047532,0.030872,0.023816,0.027278,0.028942,0.039441,0.026038,0.032267,0.061899,0.094060
0.200000,0.159433,0.155375,0.061732,0.023985,0.022202,0.027156,0.026151,0.028303,0.028555,0.029127
